Pathway identifier,Pathway name,#Entities found,#Entities total,Entities ratio,Entities pValue,Entities FDR,#Reactions found,#Reactions total,Reactions ratio,Species identifier,Species name,Submitted entities found,Mapped entities,Found reaction identifiers
R-HSA-73857,"RNA Polymerase II Transcription",339,1658,0.11793157408066007,0.9446855051497159,0.9446855051497159,400,870,0.07259679572763685,9606,Homo sapiens,"MDC1;SMARCB1;TP53RK;EHMT2;EIF4A3;CCNC;PSMD8;PSMD9;PSMD6;PSMD4;TRIM28;PSMD5;ZNF606;ZNF727;AKT2;ZNF605;AKT3;ZNF287;ZNF18;DAXX;PRKAB2;ZNF282;HUS1;ZNF10;ZNF12;PRKAB1;CDC40;SRRM1;RRAGA;SCO1;ZC3H11A;RRAGD;HIST2H3D;MYL9;ZNF398;ZNF155;ZNF324B;ZNF274;NECAB3;HKR1;L3MBTL2;ZNF394;RPN2;SUPT4H1;RPAP2;ZNF26;ZNF707;ZNF706;TP53BP2;CSTF1;SYMPK;HIVEP3;PHC2;H3F3B;INTS1;ZNF140;CRADD;SETD1B;INTS3;H3F3A;INTS2;EAF1;SMARCA2;TPX2;PAF1;INTS7;ZNF138;INTS9;CDK13;INTS8;BAP1;ZNF135;HIST2H2AA3;GPI;BTG1;SETD8;ZNF250;INTS10;HNF4G;PRKAG2;ASH2L;ZNF45;RPTOR;MED13;ZNF124;DLGAP4;BRD2;BRD1;PBRM1;RING1;PARP1;RMI1;TOP3A;GP1BA;MED27;HIST2H2BE;MED23;KAT2B;NCOR1;PSMA2;MED20;PPARA;ZNF235;ZNF230;CTDP1;RNMT;NR1I3;SRRT;GPS2;ZNF3;ZNF8;PSMA7;RXRB;REM1;PSMB7;PPP2CB;PSMB4;WRN;PSMB2;NPY;PLAGL1;PSMB1;TCEB3;PMS2;ZNF227;TCEB1;ZNF226;ZNF589;RXRG;ZNF224;ZNF587;ZNF223;ZNF586;ZNF222;ZNF585A;ZNF584;ZNF461;NFYB;NFYC;GSR;ATAD2;RPA1;WWP1;RPA2;MLH1;ZNF79;COX6C;GTF2H4;GTF2H5;GATAD2B;HIPK2;SKI;ITCH;PSMC5;RYBP;ZNF70;PSMC4;RPA3;PSMC2;TCEA1;ZNF212;ZNF696;ZNF692;ZNF571;TACO1;SESN1;ZNF84;SCMH1;NBN;ZNF446;ZNF567;ZNF324;ZNF445;ZNF565;ZNF684;THOC1;TSC1;THOC5;KCTD6;THOC7;COX6B1;ZNF92;CCNE2;SNRPE;MAPKAPK5;ZNF436;SNRPF;ZNF552;BLK;ZNF670;PSMD12;RBM8A;CUL1;FOXO3;NDRG1;GTF2E2;SOCS2;MED30;MOBP;MED31;ZNF669;ZKSCAN3;SMYD2;COX11;RPRD1B;ZKSCAN5;RPRD1A;ZKSCAN4;ZNF544;ZNF302;ZNF664;ZKSCAN1;ZNF782;SMAD2;CPSF4;SMAD4;BRPF1;POU2F1;CPSF1;SMURF2;SMURF1;CBX3;SHFM1;FANCC;CNOT10;SUPT5H;ESR1;CNOT4;CDK9;CNOT7;CDK6;CDK5;RHEB;CYCS;ZNF777;MDM4;ZNF776;ZNF655;ZNF775;RAD9B;YWHAE;PRR5;KDM5B;YWHAB;FASLG;TRIAP1;CHD3;CDC73;PPP1R13L;EXO1;ZC3H7B;WDR5;CASP2;ME2;LBR;YWHAG;RFC5;CR1;TBP;APAF1;NCBP1;H2AFV;ARID1A;YWHAZ;ARID1B;ZNF510;ZNF197;HDAC2;SMARCD2;RNF34;POLDIP3;U2AF1;PPM1D;NR2C1;RNF2;AURKA;U2AF1L4;RBBP4;POLR2A;RBBP5;U2AF2;TP53INP1;RBBP8;E2F1;ZNF746;MAPK1;ZNF624;E2F5;ZNF621;POLR2I;POLR2J;POLR2K;ZNF286A;PTPN1;RNGTT;TAF12;TAF11;ZNF180;RPRD2;MTOR;TNRC6C;PINK1;ERCC2;DRG1;TAF8;RBM42;TAF6;KRAS;TAF4;TAF2;TRIM33;TNRC6B","","R-HSA-8936584;R-HSA-6799462;R-HSA-71682;R-HSA-2187303;R-HSA-9625749;R-HSA-8878220;R-HSA-2187309;R-HSA-6805620;R-HSA-9622667;R-HSA-8878237;R-HSA-2187325;R-HSA-9622668;R-HSA-8936599;R-HSA-9615501;R-HSA-8936616;R-HSA-8939688;R-HSA-8951977;R-HSA-9613494;R-HSA-6791235;R-HSA-8878243;R-HSA-8936621;R-HSA-8936608;R-HSA-870437;R-HSA-9613497;R-HSA-8939706;R-HSA-6799441;R-HSA-380979;R-HSA-9007283;R-HSA-8936628;R-HSA-870449;R-HSA-2187293;R-HSA-870477;R-HSA-9622738;R-HSA-9615570;R-HSA-9615571;R-HSA-6798373;R-HSA-870479;R-HSA-9622737;R-HSA-109637;R-HSA-109636;R-HSA-109639;R-HSA-109638;R-HSA-75850;R-HSA-9615554;R-HSA-75856;R-HSA-75861;R-HSA-6799409;R-HSA-75862;R-HSA-3239014;R-HSA-75864;R-HSA-9009362;R-HSA-75866;R-HSA-75869;R-HSA-2187388;R-HSA-6799418;R-HSA-6799416;R-HSA-75873;R-HSA-2187330;R-HSA-8954082;R-HSA-9018594;R-HSA-6798347;R-HSA-9614562;R-HSA-9009401;R-HSA-75891;R-HSA-9009403;R-HSA-8952058;R-HSA-9614564;R-HSA-6798353;R-HSA-8952062;R-HSA-8954110;R-HSA-6795290;R-HSA-8938507;R-HSA-2032794;R-HSA-870538;R-HSA-6805740;R-HSA-6804724;R-HSA-209055;R-HSA-6805755;R-HSA-9622579;R-HSA-2187395;R-HSA-9624624;R-HSA-9620532;R-HSA-8936481;R-HSA-75949;R-HSA-9624611;R-HSA-9620515;R-HSA-9009208;R-HSA-9023549;R-HSA-8878143;R-HSA-9023538;R-HSA-9622572;R-HSA-2032800;R-HSA-3700984;R-HSA-6814885;R-HSA-9614423;R-HSA-3700981;R-HSA-975040;R-HSA-9625693;R-HSA-6791349;R-HSA-6791348;R-HSA-73946;R-HSA-9614414;R-HSA-9622604;R-HSA-6805638;R-HSA-8878178;R-HSA-2179274;R-HSA-2179276;R-HSA-8878186;R-HSA-6805640;R-HSA-9622627;R-HSA-2106579;R-HSA-9622630;R-HSA-6805650;R-HSA-349426;R-HSA-2106586;R-HSA-9007220;R-HSA-2106591;R-HSA-9007496;R-HSA-9624976;R-HSA-8939904;R-HSA-9620891;R-HSA-349455;R-HSA-9624985;R-HSA-77069;R-HSA-77068;R-HSA-77071;R-HSA-77073;R-HSA-9022872;R-HSA-9007514;R-HSA-9022870;R-HSA-8952232;R-HSA-9620915;R-HSA-9617840;R-HSA-8952226;R-HSA-9617848;R-HSA-9007522;R-HSA-9617852;R-HSA-9617853;R-HSA-8935864;R-HSA-8939963;R-HSA-165179;R-HSA-9617833;R-HSA-9617838;R-HSA-9007561;R-HSA-6797606;R-HSA-2186607;R-HSA-5629189;R-HSA-1484099;R-HSA-75095;R-HSA-9622980;R-HSA-5629187;R-HSA-6797616;R-HSA-9622981;R-HSA-9007582;R-HSA-5633295;R-HSA-8938965;R-HSA-6804741;R-HSA-8938987;R-HSA-8865256;R-HSA-8935930;R-HSA-8865265;R-HSA-9007615;R-HSA-5633314;R-HSA-4396347;R-HSA-6805785;R-HSA-212352;R-HSA-2318752;R-HSA-212356;R-HSA-163214;R-HSA-8952069;R-HSA-6803946;R-HSA-8939801;R-HSA-8952081;R-HSA-212380;R-HSA-6799815;R-HSA-9009451;R-HSA-9009452;R-HSA-9620788;R-HSA-173481;R-HSA-8952101;R-HSA-173488;R-HSA-2186643;R-HSA-8986939;R-HSA-8935740;R-HSA-6803935;R-HSA-2127257;R-HSA-8935730;R-HSA-8935731;R-HSA-6799777;R-HSA-2176491;R-HSA-9620828;R-HSA-9008475;R-HSA-212432;R-HSA-2321904;R-HSA-2186741;R-HSA-9614662;R-HSA-9008479;R-HSA-2176503;R-HSA-9008478;R-HSA-2176502;R-HSA-8957265;R-HSA-2186747;R-HSA-9007447;R-HSA-8935766;R-HSA-9614669;R-HSA-9620813;R-HSA-9007465;R-HSA-9007464;R-HSA-5633460;R-HSA-8935785;R-HSA-9007467;R-HSA-6804879;R-HSA-173545;R-HSA-8938853;R-HSA-9007462;R-HSA-8939900;R-HSA-72180;R-HSA-6799761;R-HSA-6797712;R-HSA-9620837;R-HSA-6800798;R-HSA-6800797;R-HSA-2176475;R-HSA-6800794;R-HSA-8937097;R-HSA-8931981;R-HSA-6805103;R-HSA-3222072;R-HSA-9623192;R-HSA-8936068;R-HSA-8864395;R-HSA-8956568;R-HSA-8937113;R-HSA-9623168;R-HSA-8937118;R-HSA-6810239;R-HSA-6810238;R-HSA-6810235;R-HSA-6810234;R-HSA-6810233;R-HSA-5689972;R-HSA-8956586;R-HSA-8937134;R-HSA-2186767;R-HSA-8932020;R-HSA-8932021;R-HSA-9008822;R-HSA-8956608;R-HSA-8932033;R-HSA-8932037;R-HSA-8938201;R-HSA-8865491;R-HSA-8953556;R-HSA-8865498;R-HSA-8938199;R-HSA-6804998;R-HSA-8938217;R-HSA-8956649;R-HSA-9623280;R-HSA-6804996;R-HSA-9623281;R-HSA-8956652;R-HSA-8932076;R-HSA-8865505;R-HSA-376419;R-HSA-9621242;R-HSA-8932070;R-HSA-9021183;R-HSA-9021182;R-HSA-6805022;R-HSA-8932084;R-HSA-199299;R-HSA-9007625;R-HSA-9007631;R-HSA-8865280;R-HSA-5632732;R-HSA-139913;R-HSA-8937989;R-HSA-9625091;R-HSA-1980047;R-HSA-9007640;R-HSA-8936989;R-HSA-9625092;R-HSA-8936979;R-HSA-9625101;R-HSA-111264;R-HSA-9617972;R-HSA-8936995;R-HSA-8937016;R-HSA-8937022;R-HSA-9625124;R-HSA-5632738;R-HSA-6798044;R-HSA-6792871;R-HSA-8953418;R-HSA-8939082;R-HSA-8937037;R-HSA-9618004;R-HSA-9017921;R-HSA-8952408;R-HSA-8937050;R-HSA-8939088;R-HSA-9617996;R-HSA-8953452;R-HSA-2031355;R-HSA-6800001;R-HSA-8952419;R-HSA-9017954;R-HSA-3222237;R-HSA-9621116;R-HSA-8939129;R-HSA-8936058;R-HSA-9618021;R-HSA-6792863;R-HSA-112379;R-HSA-8864381;R-HSA-113402;R-HSA-112381;R-HSA-113407;R-HSA-112383;R-HSA-113409;R-HSA-112385;R-HSA-113411;R-HSA-113413;R-HSA-113412;R-HSA-6801250;R-HSA-113414;R-HSA-112392;R-HSA-112395;R-HSA-112396;R-HSA-4331340;R-HSA-8937369;R-HSA-9623427;R-HSA-77586;R-HSA-113429;R-HSA-9022365;R-HSA-113430;R-HSA-77592;R-HSA-9022359;R-HSA-6806392;R-HSA-76576;R-HSA-9625520;R-HSA-9005995;R-HSA-9008036;R-HSA-112430;R-HSA-6814549;R-HSA-112435;R-HSA-112434;R-HSA-9625510;R-HSA-112436;R-HSA-8961982;R-HSA-6814559;R-HSA-8878013;R-HSA-6814555;R-HSA-6814554;R-HSA-6801242;R-HSA-8878023;R-HSA-8938440;R-HSA-9008076;R-HSA-70475;R-HSA-6797100;R-HSA-111437;R-HSA-6801213;R-HSA-170847;R-HSA-6801209;R-HSA-8878054;R-HSA-8878050;R-HSA-9008110;R-HSA-6804253;R-HSA-6805276;R-HSA-8938487;R-HSA-6805479;R-HSA-6799332;R-HSA-8956684;R-HSA-9621270;R-HSA-9625375;R-HSA-3215295;R-HSA-5631941;R-HSA-3215251;R-HSA-9625406;R-HSA-6807496;R-HSA-9625378;R-HSA-6805470;R-HSA-69562;R-HSA-9621289;R-HSA-6804441;R-HSA-198599;R-HSA-5631903;R-HSA-198609;R-HSA-9625409;R-HSA-6806405;R-HSA-9022314;R-HSA-9623415;R-HSA-6806413;R-HSA-6806408;R-HSA-6805399;R-HSA-8877941;R-HSA-6806419;R-HSA-380927;R-HSA-6806425"
R-HSA-6782315,"tRNA modification in the nucleus and cytosol",10,70,0.004979016999786614,0.945097368544056,0.945097368544056,10,37,0.003087449933244326,9606,Homo sapiens,"TP53RK;URM1;PUS1;TRMT12;TYW1;CDKAL1;TRMT11;EPRS;PUS7;ADAT2","","R-HSA-6786583;R-HSA-6782311;R-HSA-6786501;R-HSA-6782895;R-HSA-6784494;R-HSA-6782893;R-HSA-6782381;R-HSA-6786571;R-HSA-6782296;R-HSA-6782264"
R-HSA-5675482,"Regulation of necroptotic cell death",2,21,0.001493705099935984,0.9460275167435839,0.9460275167435839,3,5,4.1722296395193593E-4,9606,Homo sapiens,"RIPK1;FASLG","","R-HSA-3465429;R-HSA-5357828;R-HSA-5675456"
R-HSA-6787639,"GDP-fucose biosynthesis",2,21,0.001493705099935984,0.9460275167435839,0.9460275167435839,3,7,5.841121495327102E-4,9606,Homo sapiens,"TSTA3;FPGT","","R-HSA-6787623;R-HSA-6787533;R-HSA-6787642"
R-HSA-77288,"mitochondrial fatty acid beta-oxidation of unsaturated fatty acids",2,21,0.001493705099935984,0.9460275167435839,0.9460275167435839,2,6,5.006675567423231E-4,9606,Homo sapiens,"ACADM;DECR1","","R-HSA-109341;R-HSA-109343"
R-HSA-5673001,"RAF/MAP kinase cascade",49,274,0.019489295113450458,0.9463513161820504,0.9463513161820504,38,39,0.0032543391188251,9606,Homo sapiens,"PSMD12;RPN2;SHC1;YWHAB;PDGFA;PEBP1;ARRB2;RASAL2;IQGAP3;PSMA7;ACTG1;PSMD8;SPRED3;SPTA1;PSMD9;PSMB7;PPP2CB;PSMB4;PSMD6;DUSP10;RAP1A;PSMD4;PSMB2;PSMD5;PSMB1;MAPK1;FYN;JAK2;JAK1;BRAP;ANGPT1;HGF;SHFM1;RANBP9;PPP2R5A;PPP2R5D;PTK2;PSMC5;DLG4;PSMC4;PSMA2;PSMC2;GRB2;KRAS;RAF1","","R-HSA-5672980;R-HSA-5674132;R-HSA-5672978;R-HSA-5674130;R-HSA-5674387;R-HSA-5674385;R-HSA-5674140;R-HSA-5675417;R-HSA-5672966;R-HSA-5658438;R-HSA-5675206;R-HSA-5672965;R-HSA-5674373;R-HSA-5658435;R-HSA-5672960;R-HSA-5674496;R-HSA-5672961;R-HSA-5672972;R-HSA-5672973;R-HSA-5672969;R-HSA-5672950;R-HSA-5672951;R-HSA-5658231;R-HSA-5675376;R-HSA-5658430;R-HSA-5672958;R-HSA-5675198;R-HSA-5674366;R-HSA-5672957;R-HSA-5672954;R-HSA-5675194;R-HSA-5658424;R-HSA-5674022;R-HSA-5675431;R-HSA-5674018;R-HSA-5674019;R-HSA-5675373;R-HSA-5675433"
R-HSA-912694,"Regulation of IFNA signaling",3,28,0.0019916067999146453,0.946462983634316,0.946462983634316,4,5,4.1722296395193593E-4,9606,Homo sapiens,"PTPN1;JAK1;IFNAR1","","R-HSA-997311;R-HSA-997309;R-HSA-912680;R-HSA-997314"
R-HSA-168799,"Neurotoxicity of clostridium toxins",3,28,0.0019916067999146453,0.946462983634316,0.946462983634316,18,40,0.0033377837116154874,9606,Homo sapiens,"SV2A;STX1A;VAMP2","","R-HSA-5250962;R-HSA-5244500;R-HSA-5244503;R-HSA-5250616;R-HSA-5244506;R-HSA-5250875;R-HSA-5228578;R-HSA-194796;R-HSA-5244415;R-HSA-5250880;R-HSA-5250884;R-HSA-5244424;R-HSA-5250600;R-HSA-5244428;R-HSA-5250892;R-HSA-181567;R-HSA-5250606;R-HSA-5250607"
R-HSA-200425,"Import of palmitoyl-CoA into the mitochondrial matrix",3,28,0.0019916067999146453,0.946462983634316,0.946462983634316,2,9,7.510013351134847E-4,9606,Homo sapiens,"PRKAB2;PRKAG2;ACACB","","R-HSA-200423;R-HSA-8876889"
R-HSA-6803205,"TP53 regulates transcription of several additional cell death genes whose specific roles in p53-dependent apoptosis remain uncertain",3,28,0.0019916067999146453,0.946462983634316,0.946462983634316,4,19,0.0015854472630173564,9606,Homo sapiens,"TP53BP2;DRG1;NDRG1","","R-HSA-6799462;R-HSA-6799441;R-HSA-5633314;R-HSA-5633295"
R-HSA-111996,"Ca-dependent events",6,47,0.003343054271285298,0.9470016992912303,0.9470016992912303,10,26,0.0021695594125500667,9606,Homo sapiens,"PRKAR1A;PLA2G4A;MAPK1;PRKACB;CAMKK1;CAMKK2","","R-HSA-111925;R-HSA-111924;R-HSA-9619125;R-HSA-8951727;R-HSA-111881;R-HSA-111883;R-HSA-111898;R-HSA-442749;R-HSA-9618863;R-HSA-111919"
R-HSA-5654696,"Downstream signaling of activated FGFR2",5,41,0.0029162813855893024,0.9477690523621362,0.9477690523621362,14,23,0.0019192256341789052,9606,Homo sapiens,"SHC1;GRB2;KRAS","","R-HSA-5654614;R-HSA-5654615;R-HSA-5654612;R-HSA-5654622;R-HSA-177931;R-HSA-5654620;R-HSA-5654618;R-HSA-5654406;R-HSA-5654407;R-HSA-5654404;R-HSA-5654402;R-HSA-8941618;R-HSA-5654701;R-HSA-5654697"
R-HSA-5654687,"Downstream signaling of activated FGFR1",5,41,0.0029162813855893024,0.9477690523621362,0.9477690523621362,14,24,0.0020026702269692926,9606,Homo sapiens,"SHC1;GRB2;KRAS","","R-HSA-5654582;R-HSA-5654591;R-HSA-177931;R-HSA-5654586;R-HSA-5654392;R-HSA-5654692;R-HSA-5654596;R-HSA-5654597;R-HSA-5654594;R-HSA-5654690;R-HSA-5654592;R-HSA-5654573;R-HSA-5654600;R-HSA-8941623"
R-HSA-901042,"Calnexin/calreticulin cycle",5,41,0.0029162813855893024,0.9477690523621362,0.9477690523621362,7,13,0.0010847797062750334,9606,Homo sapiens,"EDEM3;RNF139;EDEM2;DERL2;RNF185","","R-HSA-1022127;R-HSA-901036;R-HSA-901039;R-HSA-6782685;R-HSA-901024;R-HSA-8867288;R-HSA-901074"
R-HSA-73887,"Death Receptor Signalling",26,157,0.011167223842378548,0.9481616911798826,0.9481616911798826,34,90,0.007510013351134846,9606,Homo sapiens,"YWHAE;HDAC2;PRDM4;PSEN2;OTUD7B;FASLG;GNA13;APH1A;PREX1;FGD4;ABR;NCSTN;SHARPIN;CASP2;RIPK1;RAC1;MAP3K7;ARHGEF11;PSENEN;ARHGEF15;USP21;RIPK2;ARHGEF3;TAX1BP1;ARHGEF2;NSMAF","","R-HSA-5357776;R-HSA-5357904;R-HSA-83586;R-HSA-83650;R-HSA-205056;R-HSA-5357845;R-HSA-5357780;R-HSA-83656;R-HSA-71050;R-HSA-193682;R-HSA-205136;R-HSA-5357828;R-HSA-5661517;R-HSA-5693108;R-HSA-5693055;R-HSA-75240;R-HSA-193643;R-HSA-205039;R-HSA-5357757;R-HSA-75244;R-HSA-140978;R-HSA-5626981;R-HSA-5626982;R-HSA-5357860;R-HSA-204981;R-HSA-5634221;R-HSA-5626988;R-HSA-5357928;R-HSA-193656;R-HSA-205112;R-HSA-141310;R-HSA-205117;R-HSA-83582;R-HSA-193661"
R-HSA-6791312,"TP53 Regulates Transcription of Cell Cycle Genes",9,65,0.004623372928373284,0.9491914662895073,0.9491914662895073,7,42,0.0035046728971962616,9606,Homo sapiens,"CNOT4;NECAB3;CNOT7;CCNE2;PLAGL1;E2F1;CNOT10;AURKA","","R-HSA-6791235;R-HSA-6798353;R-HSA-6803935;R-HSA-69562;R-HSA-6798044;R-HSA-6798347;R-HSA-6803946"
R-HSA-5654733,"Negative regulation of FGFR4 signaling",4,35,0.002489508499893307,0.9499871052597808,0.9499871052597808,11,14,0.0011682242990654205,9606,Homo sapiens,"PPP2CB;MKNK1;MAPK1;GRB2","","R-HSA-5654566;R-HSA-934559;R-HSA-1295634;R-HSA-1295632;R-HSA-1295622;R-HSA-5654734;R-HSA-5654684;R-HSA-1295609;R-HSA-1549564;R-HSA-1295599;R-HSA-1295613"
R-HSA-448424,"Interleukin-17 signaling",11,77,0.005476918699765275,0.9523180390603609,0.9523180390603609,18,35,0.0029205607476635513,9606,Homo sapiens,"MAP2K4;PPP2CB;MAPK7;RIPK2;MAPKAPK2;UBE2N;CUL1;MAPK1;PPP2R5D;UBE2V1;MAP3K7","","R-HSA-168162;R-HSA-450337;R-HSA-451649;R-HSA-198756;R-HSA-450222;R-HSA-198731;R-HSA-450346;R-HSA-5684250;R-HSA-5684248;R-HSA-199917;R-HSA-450325;R-HSA-199959;R-HSA-203797;R-HSA-450257;R-HSA-168053;R-HSA-198746;R-HSA-199929;R-HSA-450333"
R-HSA-1980143,"Signaling by NOTCH1",12,83,0.005903691585461271,0.9540656214383049,0.9540656214383049,24,37,0.003087449933244326,9606,Homo sapiens,"APH1A;PSENEN;KAT2B;NCSTN;ITCH;HDAC2;NCOR1;PSEN2;CUL1;CCNC;ARRB2;MIB1","","R-HSA-1980125;R-HSA-1980123;R-HSA-1980118;R-HSA-157353;R-HSA-1980112;R-HSA-4396371;R-HSA-1980078;R-HSA-1980047;R-HSA-1980109;R-HSA-1852623;R-HSA-1980074;R-HSA-1912393;R-HSA-1912394;R-HSA-1912357;R-HSA-4396347;R-HSA-4396379;R-HSA-1912388;R-HSA-1912391;R-HSA-1912385;R-HSA-1980067;R-HSA-4396382;R-HSA-1980128;R-HSA-1912386;R-HSA-1980065"
R-HSA-8943723,"Regulation of PTEN mRNA translation",3,29,0.0020627356141973115,0.954478988808702,0.954478988808702,24,24,0.0020026702269692926,9606,Homo sapiens,"TNRC6C;VAPA;TNRC6B","","R-HSA-8944650;R-HSA-8944522;R-HSA-2318752;R-HSA-8948651;R-HSA-8944684;R-HSA-8948524;R-HSA-8945709;R-HSA-8948621;R-HSA-8948623;R-HSA-8948641;R-HSA-8944706;R-HSA-8944483;R-HSA-8948612;R-HSA-8948582;R-HSA-8948583;R-HSA-8944632;R-HSA-8948536;R-HSA-8944569;R-HSA-8948569;R-HSA-8944538;R-HSA-8948602;R-HSA-8944497;R-HSA-8948594;R-HSA-8944599"
R-HSA-163560,"Triglyceride catabolism",5,42,0.002987410199871968,0.9544876729019682,0.9544876729019682,9,17,0.0014185580774365822,9606,Homo sapiens,"PPP1CC;FABP4;PMP2;ABHD5;PRKACB","","R-HSA-163539;R-HSA-163568;R-HSA-163402;R-HSA-163418;R-HSA-163432;R-HSA-163416;R-HSA-5334794;R-HSA-163551;R-HSA-163549"
R-HSA-8979227,"Triglyceride metabolism",9,66,0.00469450174265595,0.9545886190126743,0.9545886190126743,12,24,0.0020026702269692926,9606,Homo sapiens,"PPP1CC;FABP4;DGAT1;MOGAT3;PMP2;ABHD5;LPIN2;PRKACB;LPIN3","","R-HSA-163539;R-HSA-163568;R-HSA-163402;R-HSA-163418;R-HSA-6800334;R-HSA-163432;R-HSA-75899;R-HSA-163416;R-HSA-5334794;R-HSA-163551;R-HSA-75900;R-HSA-163549"
R-HSA-451306,"Ionotropic activity of kainate receptors",1,14,9.958033999573227E-4,0.954972603950008,0.954972603950008,2,4,3.337783711615487E-4,9606,Homo sapiens,"DLG4","","R-HSA-451283;R-HSA-451311"
R-HSA-9026290,"Biosynthesis of DPAn-3-derived maresins",1,14,9.958033999573227E-4,0.954972603950008,0.954972603950008,2,5,4.1722296395193593E-4,9606,Homo sapiens,"ALOX12","","R-HSA-9026007;R-HSA-9026006"
R-HSA-8876493,"InlA-mediated entry of Listeria monocytogenes into host cells",1,14,9.958033999573227E-4,0.954972603950008,0.954972603950008,2,5,4.1722296395193593E-4,9606,Homo sapiens,"CBLL1","","R-HSA-8876993;R-HSA-8877003"
R-HSA-9013973,"TICAM1-dependent activation of IRF3/IRF7",1,14,9.958033999573227E-4,0.954972603950008,0.954972603950008,3,9,7.510013351134847E-4,9606,Homo sapiens,"IKBKE","","R-HSA-9013979;R-HSA-9013978;R-HSA-9013986"
R-HSA-71032,"Propionyl-CoA catabolism",1,14,9.958033999573227E-4,0.954972603950008,0.954972603950008,1,3,2.5033377837116157E-4,9606,Homo sapiens,"MUT","","R-HSA-71010"
R-HSA-425381,"Bicarbonate transporters",1,14,9.958033999573227E-4,0.954972603950008,0.954972603950008,1,4,3.337783711615487E-4,9606,Homo sapiens,"SLC4A2","","R-HSA-425482"
R-HSA-70688,"Proline catabolism",1,14,9.958033999573227E-4,0.954972603950008,0.954972603950008,1,4,3.337783711615487E-4,9606,Homo sapiens,"ALDH4A1","","R-HSA-70679"
R-HSA-196819,"Vitamin B1 (thiamin) metabolism",1,14,9.958033999573227E-4,0.954972603950008,0.954972603950008,1,5,4.1722296395193593E-4,9606,Homo sapiens,"SLC25A19","","R-HSA-8875838"
R-HSA-416550,"Sema4D mediated inhibition of cell attachment and migration",1,14,9.958033999573227E-4,0.954972603950008,0.954972603950008,1,6,5.006675567423231E-4,9606,Homo sapiens,"RAC1","","R-HSA-400682"
R-HSA-210990,"PECAM1 interactions",1,14,9.958033999573227E-4,0.954972603950008,0.954972603950008,1,7,5.841121495327102E-4,9606,Homo sapiens,"FYN","","R-HSA-210291"
R-HSA-391908,"Prostanoid ligand receptors",1,14,9.958033999573227E-4,0.954972603950008,0.954972603950008,1,8,6.675567423230974E-4,9606,Homo sapiens,"PTGER3","","R-HSA-391933"
R-HSA-163615,"PKA activation",2,22,0.00156483391421865,0.9550616438614591,0.9550616438614591,2,3,2.5033377837116157E-4,9606,Homo sapiens,"PRKAR1A;PRKACB","","R-HSA-111925;R-HSA-8951727"
R-HSA-113510,"E2F mediated regulation of DNA replication",2,22,0.00156483391421865,0.9550616438614591,0.9550616438614591,2,4,3.337783711615487E-4,9606,Homo sapiens,"PPP2CB;NECAB3;E2F1","","R-HSA-113643;R-HSA-113503"
R-HSA-139853,"Elevation of cytosolic Ca2+ levels",2,22,0.00156483391421865,0.9550616438614591,0.9550616438614591,2,5,4.1722296395193593E-4,9606,Homo sapiens,"P2RX5;ITPR2","","R-HSA-139854;R-HSA-139855"
R-HSA-3229121,"Glycogen storage diseases",2,22,0.00156483391421865,0.9550616438614591,0.9550616438614591,3,10,8.344459279038719E-4,9606,Homo sapiens,"EPM2A;GAA","","R-HSA-9036729;R-HSA-3797226;R-HSA-3791349"
R-HSA-400511,"Synthesis, secretion, and inactivation of Glucose-dependent Insulinotropic Polypeptide (GIP)",2,22,0.00156483391421865,0.9550616438614591,0.9550616438614591,1,7,5.841121495327102E-4,9606,Homo sapiens,"SPCS1;SEC11C","","R-HSA-400496"
