Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0019941~modification-dependent protein catabolic process	75	3.7165510406342914	0.04090366885852626	COPS3, BTRC, DNAJC10, BAP1, AURKA, CDC16, AURKB, CD2AP, C17ORF97, BAG5, AKT1, CUL3, CUL2, DAB2, CUL5, CUL7, C18ORF25, BTBD1, BTBD2, CUL9, BTBD3, CDK5RAP3, ANKZF1, CUL1, ANAPC1, CDK1, ANAPC2, DAB2IP, ANAPC5, DTL, DDB1, ANAPC4, CCNF, CCDC47, BTBD6, DDIT3, BTBD9, CLEC16A, ADRM1, ARRB2, ARRB1, BUB1B, ANAPC7, AMFR, CLOCK, DERL2, DERL1, BBS7, ABTB2, ANAPC10, ANAPC11, CYLD, ARIH1, ARIH2, ANKIB1, BUB3, AXIN1, APC, CSNK1A1, CEBPA, CDC23, CDC20, CDC26, BIRC2, CDC27, ATE1, DVL1, CCNB1, BFAR, ATXN3, CRBN, CSNK1D, CUL4A, CSNK1E, DNAJB2	1727	585	16650	1.2360251213754399	1.0	0.3927820140852134	56.28060393034365
GOTERM_BP_FAT	GO:1904375~regulation of protein localization to cell periphery	13	0.6442021803766105	0.041157818450758846	CNST, ARHGEF16, ARF6, BCL2L1, CLTC, APPL1, AKT1, DAB2, CSK, ACSL3, DLG1, AP2M1, CIB1	1727	67	16650	1.8706410045890982	1.0	0.39421012698856284	56.5095450724826
GOTERM_BP_FAT	GO:0060155~platelet dense granule organization	4	0.19821605550049554	0.04178241903395351	BLOC1S2, BLOC1S3, BLOC1S1, DTNBP1	1727	8	16650	4.8204979733642155	1.0	0.3984058306495264	57.067366328712495
GOTERM_BP_FAT	GO:0009157~deoxyribonucleoside monophosphate biosynthetic process	4	0.19821605550049554	0.04178241903395351	DCTD, DCK, DGUOK, DUT	1727	8	16650	4.8204979733642155	1.0	0.3984058306495264	57.067366328712495
GOTERM_BP_FAT	GO:0043247~telomere maintenance in response to DNA damage	4	0.19821605550049554	0.04178241903395351	DCLRE1C, DCLRE1A, DCLRE1B, ACD	1727	8	16650	4.8204979733642155	1.0	0.3984058306495264	57.067366328712495
GOTERM_BP_FAT	GO:0016572~histone phosphorylation	8	0.39643211100099107	0.04225826881702857	CCNB1, CDK1, BAZ1B, CDK9, CHEK1, AURKA, AURKB, CDK2	1727	32	16650	2.4102489866821077	1.0	0.4014579881009286	57.48777396646834
GOTERM_BP_FAT	GO:1903729~regulation of plasma membrane organization	14	0.6937561942517344	0.04355756209387772	CNST, ARHGEF16, ARF6, BCL2L1, CLTC, APPL1, AKT1, DAB2, CSK, ACSL3, DLG1, AP2M1, CIB1, DNM2	1727	75	16650	1.7996525767226406	1.0	0.4105379464396284	58.61586729899874
GOTERM_BP_FAT	GO:0098900~regulation of action potential	10	0.4955401387512388	0.04403423764285551	DSG2, ATP2A2, ANK3, CAMK2D, DSC2, DSP, AKAP9, CACNB3, CXADR, DLG1	1727	46	16650	2.095868684071398	1.0	0.41351220831826696	59.02256146169833
GOTERM_BP_FAT	GO:0009101~glycoprotein biosynthetic process	48	2.3785926660059467	0.04466964935134682	B3GALT6, ADAMTS13, ALG1, B3GALT5, ALG2, ALG3, BMPR2, DAG1, ALG5, ALG6, CHPF2, CSPG5, ALG8, ALG9, ARFGEF1, CANT1, B3GNT8, ACOT8, B3GNT5, B3GNT4, CCDC126, B3GALNT2, DAD1, AATF, B3GNT3, B4GALT6, B4GALT7, DDOST, C1GALT1, B4GALT4, B4GALT5, B4GALT1, B4GALT3, DHDDS, B4GALT2, ADNP, DPAGT1, CSGALNACT1, COG3, B3GAT3, COG7, BACE2, ARF4, DPM2, CHSY1, ALG10, DOLPP1, ALG12	1727	354	16650	1.3072536876919905	1.0	0.4176095394456877	59.558789383338215
GOTERM_BP_FAT	GO:0043067~regulation of programmed cell death	167	8.27552031714569	0.044670031465904356	CAST, ARNT2, BTC, CBX4, AURKA, AURKB, ANKLE2, CIAPIN1, CRADD, CTNNBL1, BAK1, DAB2, CSNK2A1, CASP8AP2, ATG7, CREB3L1, DNAJC5, ACIN1, DDX20, DAP, DNAJC3, DDAH2, API5, CIB1, BCL10, ACAA2, DAB2IP, BCL2L14, BRAF, ACTN4, DFFA, AARS, CST3, ACTN1, BCL2L13, CTNNA1, DDIT3, ANKRD13C, ARRB2, ARRB1, ATPIF1, BIN1, DCUN1D3, ARL6IP1, CDK5R1, AKAP13, BCL2L2, CHEK2, BDKRB2, BCL2L1, ATF2, AKT1S1, DNAJA1, DIABLO, ARL6IP5, DNAJA3, ARHGDIA, B4GALT1, BMP2, CARD8, BMP1, ABR, BECN1, CREBBP, CIDEB, ALMS1, BRCA1, ATF6, BFAR, ATF5, ATF4, BBC3, ARF4, CFDP1, BMP8B, DNAJB6, ADAR, CDK19, CLDN7, DEDD, ACVR1C, AKT1, BAG5, CDC42, BAG4, DIP2A, CTTN, ATAD3A, CASP3, AES, BAG1, CASP9, DYNLL2, BAG3, CASP7, CASP8, ANP32A, DLG5, CASP1, AGAP2, ALX3, CASP2, DEDD2, DHCR24, CLN3, CDK1, ARHGEF2, ANP32B, AIFM2, ARHGEF7, DDB1, ARHGEF18, ANP32E, CYCS, ARHGEF16, ADNP, CDK4, ARHGEF12, CDK5, CARD10, ARHGEF11, AMIGO2, CARD14, CTH, CAPN10, C1QBP, BNIP1, ADM, BNIP2, BTG1, CCND2, CFL1, AVEN, ADAM17, CTSC, CTSB, BID, BCLAF1, APH1A, ASNS, CYLD, CHD8, BCL2, DAD1, CAMK2D, AATF, APC, CEBPB, DNM1L, CREB3, CREB1, AHI1, BIRC6, BIRC5, AMBRA1, BIRC3, BIRC2, CNTF, BRMS1, BAX, BNIP3L, ALKBH1, BIK, APAF1, BMPR1A, DNM2, DUSP6	1727	1413	16650	1.1394524579643652	1.0	0.4171083176034259	59.55910983835913
GOTERM_BP_FAT	GO:0019882~antigen processing and presentation	33	1.635282457879088	0.04473953479278847	CLTA, DYNC1LI2, AP1M1, AP1M2, AP1B1, AP1G1, CLTC, CANX, B2M, AP1S1, AP2B1, DYNLL2, ACTR1A, ACTR1B, AP3D1, DYNC1H1, AP3B1, AP2M1, ABCB9, ABCB1, DCTN5, CENPE, DCTN6, CTSS, DCTN3, DCTN4, DCTN1, DCTN2, AP2A2, ARF1, AP2A1, CTSE, DNM2	1727	227	16650	1.4015544768371726	1.0	0.41710583134115276	59.617357742769194
GOTERM_BP_FAT	GO:0043434~response to peptide hormone	54	2.6759167492566895	0.04524779408467766	ADCY3, ATP6V0E1, APOBEC1, CPEB2, ADCY8, CYC1, AP3S1, CAD, ACVR1C, AKT1, CSK, CRY1, ATP6V0D1, CCNA2, CEACAM1, AKT2, CDC6, BRAF, BAIAP2, ATP6V1H, ADIPOR1, CDC5L, ATP6V1D, ATP6V1F, ATP6V1C1, ATP6V1A, CRHR2, CAPN10, ADM, BTG1, ASS1, DAG1, ATP6V1B2, ATP6V1G1, ATP6V0B, ATP6V0C, CACYBP, APEX1, BAIAP2L2, BAIAP2L1, CREB1, APPL1, CISH, APRT, AGTRAP, CD55, ATP6V0E2, ATP2A2, ATP6V1E1, ATP6V1E2, DENND4C, ATP6V0A1, AHCYL1, ATP6V0A2	1727	405	16650	1.2854661262304574	1.0	0.42024792512514175	60.04089429844517
GOTERM_BP_FAT	GO:0032868~response to insulin	35	1.734390485629336	0.04553721840474827	ATP6V0E1, APOBEC1, CPEB2, AP3S1, CAD, ATP6V1G1, ATP6V1B2, ATP6V0B, ACVR1C, AKT1, ATP6V0C, CRY1, ATP6V0D1, CEACAM1, AKT2, BAIAP2L2, BAIAP2L1, BAIAP2, ATP6V1H, ADIPOR1, APPL1, ATP6V1D, CISH, APRT, ATP6V1F, ATP6V1C1, ATP6V1A, ATP6V0E2, CAPN10, ADM, ATP6V1E1, ATP6V1E2, DENND4C, ATP6V0A1, ATP6V0A2	1727	244	16650	1.382929746456947	1.0	0.42180872275437986	60.280185583719884
GOTERM_BP_FAT	GO:0001666~response to hypoxia	40	1.9821605550049552	0.04559013284256455	BACH1, ATP1B1, ALAD, AHCY, CPEB2, CLDN3, ARNT2, ARNT, ALDH3A1, AKT1, CUL2, CASP3, ANG, BCL2, CAMK2D, CHRNA7, CASP1, CHRFAM7A, CCNA2, ACAA2, DNMT3A, BMP2, ACTN4, BECN1, CREB1, CREBBP, CST3, CAPN2, BIRC2, DDIT4, AGTRAP, CCNB1, ADM, BBC3, BNIP3L, ABAT, ADAM17, ADSL, APAF1, ALKBH5	1727	286	16650	1.3483910415004798	1.0	0.4216813148134013	60.3237869922405
GOTERM_BP_FAT	GO:0007163~establishment or maintenance of cell polarity	26	1.288404360753221	0.046030299598160504	CDX2, ARF6, CYTH3, ARPC5, BRSK1, ARFGEF1, ACTR3, ACTR2, CDC42, ANK1, CENPA, CLASP1, CLASP2, DLG5, CDK5RAP2, CAP1, BCAS3, DLG1, ARHGEF2, CKAP5, DYNLT1, DOCK7, CTNNA1, ARHGEF11, ARF4, CDC42BPB	1727	170	16650	1.4745052624408188	1.0	0.4242986267052913	60.68472640826762
GOTERM_BP_FAT	GO:0030522~intracellular receptor signaling pathway	37	1.8334985133795838	0.04611246316296647	CYP24A1, ALOXE3, CNOT2, CNOT1, DAXX, BUD31, ARNT, CYLD, ANKRD17, DAB2, DDX17, DDX60, CASP8, DNAJA1, CRY1, CHUK, BRD8, ASXL2, CTBP2, DDRGK1, ACTN4, DYX1C1, ASXL1, CRIPAK, ARID1A, CDK7, BIRC3, DDX5, BIRC2, BRCA1, DDX58, C1QBP, ARRB2, ALOX15B, DDX54, CARM1, CLOCK	1727	261	16650	1.366731226164567	1.0	0.42437494866204695	60.751754797054346
GOTERM_BP_FAT	GO:0000188~inactivation of MAPK activity	7	0.3468780971258672	0.04619444774685716	DUSP4, DUSP3, DUSP14, DUSP22, DUSP8, DUSP7, DUSP6	1727	26	16650	2.5956527548884236	1.0	0.42444980740266836	60.818529011513675
GOTERM_BP_FAT	GO:0006379~mRNA cleavage	7	0.3468780971258672	0.04619444774685716	CLP1, CPSF4, CPSF3, CSTF2T, CPSF2, CSTF1, CPSF1	1727	26	16650	2.5956527548884236	1.0	0.42444980740266836	60.818529011513675
GOTERM_BP_FAT	GO:0051875~pigment granule localization	7	0.3468780971258672	0.04619444774685716	BBS4, BBS5, BBS7, BLOC1S3, ARL6, DCTN1, DCTN2	1727	26	16650	2.5956527548884236	1.0	0.42444980740266836	60.818529011513675
GOTERM_BP_FAT	GO:0016485~protein processing	34	1.6848364717542121	0.046309661066196536	APH1A, ADAMTS13, C5, BAK1, CASP7, CD46, CASP8, ASPH, CASP1, CASP2, DHCR24, CLN3, CTSZ, C2CD3, ADAM10, CHAC1, CIDEB, C4BPB, BIRC5, C4BPA, CTSS, BIRC3, CAPN2, AFG3L2, BIRC2, CD55, ATG4D, ATG4C, C1QBP, ATG4B, BACE2, CTSE, CPD, CLN5	1727	236	16650	1.38895704317274	1.0	0.4247582497734633	60.912184838370976
GOTERM_BP_FAT	GO:0043038~amino acid activation	11	0.5450941526263627	0.04864890480312914	CARS, AIMP1, DARS, AIMP2, AARS, DALRD3, CARS2, DARS2, AARSD1, AARS2, AASDH	1727	54	16650	1.9639065817409769	1.0	0.44048639772309794	62.7683870183804
GOTERM_BP_FAT	GO:0046148~pigment biosynthetic process	11	0.5450941526263627	0.04864890480312914	ALAS1, ALAD, ADAL, COX10, CPOX, DDT, AP3D1, ATPIF1, CTNS, APRT, COX15	1727	54	16650	1.9639065817409769	1.0	0.44048639772309794	62.7683870183804
GOTERM_BP_FAT	GO:0043413~macromolecule glycosylation	39	1.9326065411298314	0.04865515049248963	B3GALT6, ADAMTS13, B3GALT5, ALG1, ALG2, ALG3, DAG1, ALG5, ALG6, ALG8, ALG9, ARFGEF1, B3GNT8, B3GNT5, B3GNT4, CCDC126, B3GALNT2, DAD1, B3GNT3, B4GALT6, B4GALT7, DDOST, C1GALT1, B4GALT4, B4GALT5, B4GALT1, B4GALT3, DHDDS, B4GALT2, ADNP, DPAGT1, COG3, B3GAT3, COG7, ARF4, DPM2, ALG10, DOLPP1, ALG12	1727	279	16650	1.3476661000803183	1.0	0.44001724599423775	62.773229067059
GOTERM_BP_FAT	GO:0006486~protein glycosylation	39	1.9326065411298314	0.04865515049248963	B3GALT6, ADAMTS13, B3GALT5, ALG1, ALG2, ALG3, DAG1, ALG5, ALG6, ALG8, ALG9, ARFGEF1, B3GNT8, B3GNT5, B3GNT4, CCDC126, B3GALNT2, DAD1, B3GNT3, B4GALT6, B4GALT7, DDOST, C1GALT1, B4GALT4, B4GALT5, B4GALT1, B4GALT3, DHDDS, B4GALT2, ADNP, DPAGT1, COG3, B3GAT3, COG7, ARF4, DPM2, ALG10, DOLPP1, ALG12	1727	279	16650	1.3476661000803183	1.0	0.44001724599423775	62.773229067059
GOTERM_BP_FAT	GO:0061024~membrane organization	124	6.144697720515362	0.04871709350158858	ATP1B1, ATP1B3, CHMP4C, CHMP4B, CHMP5, CHMP6, C19ORF70, CHMP4A, CHMP7, CNP, ANKLE2, DMPK, CUL3, BAK1, DAB2, ANK1, ANK3, ATG7, CIB1, ACAA2, BRAF, BAIAP2, DCTN1, ATP2C2, AAAS, ATP9B, ATP9A, CLIP1, ATPIF1, C2CD4A, DOC2B, ANKFY1, CHMP2A, ARL6IP1, ARV1, CDK5R1, ARFRP1, CHCHD3, CACNB3, ARF6, BCL2L1, ABCA4, BANF1, CHCHD6, CHMP2B, ATF2, BLOC1S2, CLASP2, AGRN, DNAJA3, AP2M1, BECN1, AKAP8L, ATP11B, CRB3, ATP11A, ABCB1, AFG3L2, ATG3, DVL1, ATP2A2, ARF1, BBC3, BET1L, CHRNB1, ATP10B, ATP10D, C22ORF29, CLTC, AMN, AKT1, BAG4, BLZF1, DYNLL2, CASP8, ATP8B1, CNTNAP2, CSK, COX18, AKT2, DLG1, DHCR24, CLN3, CDK1, CTSZ, ARHGEF16, ARL6, CDK5, ANKRD27, CHMP1A, ATG4D, ANKRD28, CHMP1B, ATG4C, BNIP1, ATG4B, CTSC, CALCR, BID, BET1, C2CD4D, CDH1, ANXA7, CD9, BCL2, AP3D1, ACSL3, DNM3, ALKBH7, CNST, DNM1L, BAIAP2L2, BAIAP2L1, APPL1, ANXA2, CCNB1, CCNB2, CSNK1D, BAX, BNIP3L, CMTM8, DENND4C, ATP8A1, DNM2	1727	1027	16650	1.1640540383586422	1.0	0.4399299098003028	62.821218797779906
GOTERM_BP_FAT	GO:0042339~keratan sulfate metabolic process	8	0.39643211100099107	0.049017225857690604	B4GALT1, B4GALT3, B4GALT2, B3GNT4, B3GNT3, B4GALT6, B4GALT4, B4GALT5	1727	33	16650	2.337211138600831	1.0	0.44146620267435677	63.0529126911358
GOTERM_BP_FAT	GO:1901976~regulation of cell cycle checkpoint	8	0.39643211100099107	0.049017225857690604	CCNB1, AKT1, DYNC1LI1, CUL4A, BRD4, CDK5RAP2, CHEK2, CRY1	1727	33	16650	2.337211138600831	1.0	0.44146620267435677	63.0529126911358
GOTERM_BP_FAT	GO:0007019~microtubule depolymerization	8	0.39643211100099107	0.049017225857690604	CKAP2, ARHGEF2, APC2, CLASP1, CLASP2, C16ORF45, CIB1, APC	1727	33	16650	2.337211138600831	1.0	0.44146620267435677	63.0529126911358
GOTERM_BP_FAT	GO:0080111~DNA demethylation	6	0.29732408325074333	0.0491676732087601	APOBEC1, ALKBH1, ALKBH3, APEX1, APOBEC3F, ALKBH2	1727	20	16650	2.8922987840185295	1.0	0.44197853979687785	63.1685373789187
GOTERM_BP_FAT	GO:0090312~positive regulation of protein deacetylation	6	0.29732408325074333	0.0491676732087601	CTBP1, BRMS1, DYRK1A, AKAP8L, AKAP8, C6ORF89	1727	20	16650	2.8922987840185295	1.0	0.44197853979687785	63.1685373789187
GOTERM_BP_FAT	GO:0051402~neuron apoptotic process	30	1.4866204162537164	0.049254700167231893	BID, CDK5R1, BCL2L1, ATF2, CDC42, APP, CASP3, CASP9, ATN1, CASP7, BCL2, DIABLO, DNAJC5, AGAP2, CASP2, CLN3, CEBPB, BRAF, AARS, ADNP, BIRC5, AMBRA1, CDK5, DDIT3, ATF4, CNTF, BBC3, BAX, ALKBH1, APAF1	1727	204	16650	1.4177935215777104	1.0	0.4420591601027061	63.23526406687061
GOTERM_BP_FAT	GO:0051383~kinetochore organization	5	0.2477700693756194	0.049351117989904277	CENPA, CENPF, CENPE, CENPT, CENPH	1727	14	16650	3.4432128381172964	1.0	0.44220312995159783	63.30905702989513
GOTERM_BP_FAT	GO:0006067~ethanol metabolic process	5	0.2477700693756194	0.049351117989904277	ACSS1, ADH5, ALDH2, ADH6, ACSS2	1727	14	16650	3.4432128381172964	1.0	0.44220312995159783	63.30905702989513
GOTERM_BP_FAT	GO:1901018~positive regulation of potassium ion transmembrane transporter activity	5	0.2477700693756194	0.049351117989904277	ATP1B1, ATP1B3, AKAP6, AKAP9, DNM2	1727	14	16650	3.4432128381172964	1.0	0.44220312995159783	63.30905702989513
GOTERM_BP_FAT	GO:0010288~response to lead ion	5	0.2477700693756194	0.049351117989904277	DNMT3A, ALAD, APP, CPOX, CDK4	1727	14	16650	3.4432128381172964	1.0	0.44220312995159783	63.30905702989513
GOTERM_BP_FAT	GO:0046040~IMP metabolic process	5	0.2477700693756194	0.049351117989904277	ADSS, ADSSL1, ATIC, ADSL, AMPD2	1727	14	16650	3.4432128381172964	1.0	0.44220312995159783	63.30905702989513
GOTERM_BP_FAT	GO:2000651~positive regulation of sodium ion transmembrane transporter activity	5	0.2477700693756194	0.049351117989904277	ATP1B1, ACTN4, ANK3, CNKSR3, DNM2	1727	14	16650	3.4432128381172964	1.0	0.44220312995159783	63.30905702989513
GOTERM_BP_FAT	GO:0031123~RNA 3'-end processing	19	0.9415262636273538	0.04935427822843165	CPEB3, CCNT1, CDK9, CDC73, CASC3, CSTF2T, CTR9, CCNB1, APP, DHX38, CLP1, CDC40, CPSF7, AHCYL1, CPSF4, CPSF3, CPSF2, CSTF1, CPSF1	1727	115	16650	1.5928601998942622	1.0	0.44171628516767436	63.31147332277776
GOTERM_BP_FAT	GO:0010821~regulation of mitochondrion organization	33	1.635282457879088	0.04949203113710184	BID, CYB5R1, BAP1, BCL2L1, AKT1, CSNK2A2, DDHD2, BAG4, BAK1, ARIH2, CTTN, DDHD1, DYNLL2, BCL2, ATG7, CASP8, ACTL6A, CDK5RAP1, ACAA2, DNM1L, BECN1, CIDEB, AMBRA1, ATP13A2, CLEC16A, ARRB2, C1QBP, BBC3, DTWD2, BAX, BNIP3L, BIK, ATPIF1	1727	229	16650	1.3893138263844462	1.0	0.4421395115921941	63.41665137373753
GOTERM_BP_FAT	GO:0042058~regulation of epidermal growth factor receptor signaling pathway	15	0.7433102081268582	0.049544869724451886	CLTA, DAB2IP, ARHGEF7, AFAP1L2, AKT1, CDC42, AP2B1, APP, AP2A2, CBLB, AP2A1, ADAM17, ARAP1, CEACAM1, AP2M1	1727	84	16650	1.7216064190586486	1.0	0.4419891633320362	63.45691903399153
GOTERM_BP_FAT	GO:0035023~regulation of Rho protein signal transduction	20	0.9910802775024776	0.049693305006123595	ALS2, ARHGEF2, ABR, BCR, ARHGEF1, ARHGEF7, ARHGEF18, ARHGEF5, ARHGEF16, AKAP13, ARHGEF12, ARHGEF10, DNMBP, ARHGEF11, CUL3, ARRB1, ARHGDIA, ARHGEF10L, ALS2CL, ARHGDIB	1727	123	16650	1.5676416173542163	1.0	0.4424824737402465	63.569814743704555
GOTERM_BP_FAT	GO:0061572~actin filament bundle organization	21	1.0406342913776017	0.04985422601141902	BBS4, BAIAP2L2, ACTN4, BRAF, BAIAP2L1, BAIAP2, ARHGEF5, ALMS1, ACTN1, ASAP3, ARHGEF10, CUL3, CDC42, BAG4, CORO1B, ARRB1, CLASP1, CLASP2, ARAP1, ARHGEF10L, ADD1	1727	131	16650	1.5455031670328019	1.0	0.4430577438846177	63.691832585240185
GOTERM_BP_FAT	GO:0051653~spindle localization	9	0.44598612487611494	0.049925331813713586	ACTR3, ACTR2, ARHGEF2, CENPA, CLASP1, DYNLT1, CDK5RAP2, DYNC1H1, ASPM	1727	40	16650	2.1692240880138973	1.0	0.4430294405808556	63.7456246268183
GOTERM_BP_FAT	GO:0007190~activation of adenylate cyclase activity	9	0.44598612487611494	0.049925331813713586	ADCY3, CALCA, CALCR, ADRB1, ADORA2B, ADCY8, CALM3, CAP1, CALM1	1727	40	16650	2.1692240880138973	1.0	0.4430294405808556	63.7456246268183
GOTERM_BP_FAT	GO:0032414~positive regulation of ion transmembrane transporter activity	13	0.6442021803766105	0.05004380116855051	ATP1B1, ATP1B3, ACTN4, CNKSR3, AKAP9, CFTR, CTSS, ANK3, AKAP6, CALM3, ASPH, CALM1, DNM2	1727	69	16650	1.8164195261952114	1.0	0.44331801892108424	63.83507949973344
GOTERM_BP_FAT	GO:0070482~response to oxygen levels	43	2.130822596630327	0.05102097800718071	BACH1, CYB5R4, ATP1B1, ALAD, AHCY, CPEB2, CLDN3, ARNT2, ARNT, ALDH3A1, AKT1, CUL2, CASP3, ANG, BCL2, ATG7, CAMK2D, CHRNA7, CASP1, CHRFAM7A, CCNA2, ACAA2, DNMT3A, BMP2, ACTN4, BECN1, CREB1, CREBBP, CST3, CAPN2, CDK4, BIRC2, DDIT4, AGTRAP, CCNB1, ADM, BBC3, BNIP3L, ADAM17, ABAT, ADSL, APAF1, ALKBH5	1727	314	16650	1.3202637761443394	1.0	0.4493091172730167	64.56498260697308
GOTERM_BP_FAT	GO:0016071~mRNA metabolic process	84	4.162537165510407	0.05150279525071516	CNOT8, APOBEC1, CRNKL1, AURKAIP1, CPEB3, CWC15, CCNT1, CNOT3, CNOT2, CNOT1, CNOT7, DGCR14, BUD31, CNOT6, CNOT4, CTNNBL1, BAG4, APP, DHX38, DNAJB11, DDX23, CLP1, DNAJC8, DHX34, CDK12, DBR1, ACIN1, DDX20, DHX35, DHX32, CDK13, CLNS1A, CCNH, CNOT10, CDK9, CDC5L, CDK7, DIS3L, CSTF2T, AQR, C1QBP, CDK11A, CPSF7, DIS3L2, CDK11B, CPSF4, CPSF3, CPSF2, CPSF1, CDC73, DDX47, CIR1, DDX46, BUD13, AGGF1, CD2BP2, CNOT6L, CDC40, DHX15, CSDE1, DHX16, DDX41, ARL6IP4, BCAS2, DHX8, DHX9, CEBPG, DDX1, AKAP8L, CASC3, DDX5, DDX6, CTR9, CCNB1, DIS3, DCP2, DCP1B, DCP1A, DYRK1A, AHCYL1, CWC22, CSTF1, ALKBH5, ADAR	1727	672	16650	1.2051244933410539	1.0	0.4519774888125625	64.9197064046403
GOTERM_BP_FAT	GO:0006119~oxidative phosphorylation	18	0.8919722497522299	0.052561414364307196	ATP5D, COX10, COX8A, CYCS, CYC1, COX7C, COX4I1, COQ9, COX7A2L, COX5A, COX6C, DNAJC15, CHCHD10, DLD, ATP5C1, COX6B1, COX6A1, COX15	1727	108	16650	1.606832657788072	1.0	0.458383006104665	65.68727775983616
GOTERM_BP_FAT	GO:0043244~regulation of protein complex disassembly	15	0.7433102081268582	0.05389542017667962	CKAP2, ARHGEF2, APC2, CAPZA2, CAPZA1, CAPZB, DSTN, CFL2, AVIL, CLASP1, CLASP2, C16ORF45, ADD1, APC, CIB1	1727	85	16650	1.7013522258932527	1.0	0.46646554828129105	66.63182793533228
GOTERM_BP_FAT	GO:0051125~regulation of actin nucleation	7	0.3468780971258672	0.054379327718204105	CORO1B, ARF1, AP1AR, ARFIP2, ABI2, CYFIP1, ARFIP1	1727	27	16650	2.499517467670334	1.0	0.4690357139376694	66.96831804532832
GOTERM_BP_FAT	GO:0008652~cellular amino acid biosynthetic process	13	0.6442021803766105	0.05494258006329422	ADI1, CTH, BCAT2, ALDH18A1, AASDHPPT, DHFR, ASS1, ASNSD1, ABAT, AGXT2, CAD, ASNS, ASL	1727	70	16650	1.790470675820994	1.0	0.47208851587284584	67.35592364401577
GOTERM_BP_FAT	GO:0035036~sperm-egg recognition	10	0.4955401387512388	0.05572676370665931	CCT7, B4GALT1, CCT5, CCT4, CATSPER3, CCT8, ARSA, ADAM20, CCT2, CCT3	1727	48	16650	2.00854082223509	1.0	0.47650080112847326	67.88837825615953
GOTERM_BP_FAT	GO:0060011~Sertoli cell proliferation	3	0.14866204162537167	0.05589080042560441	ACVR2A, BAX, BCL2L2	1727	4	16650	7.230746960046323	1.0	0.47700828821333696	67.9987100687856
GOTERM_BP_FAT	GO:1903286~regulation of potassium ion import	3	0.14866204162537167	0.05589080042560441	ATP1B1, ATP1B3, DLG1	1727	4	16650	7.230746960046323	1.0	0.47700828821333696	67.9987100687856
GOTERM_BP_FAT	GO:0051697~protein delipidation	3	0.14866204162537167	0.05589080042560441	ATG4D, ATG4C, ATG4B	1727	4	16650	7.230746960046323	1.0	0.47700828821333696	67.9987100687856
GOTERM_BP_FAT	GO:0006419~alanyl-tRNA aminoacylation	3	0.14866204162537167	0.05589080042560441	AARS, AARSD1, AARS2	1727	4	16650	7.230746960046323	1.0	0.47700828821333696	67.9987100687856
GOTERM_BP_FAT	GO:0061511~centriole elongation	3	0.14866204162537167	0.05589080042560441	CHMP2A, C2CD3, CENPJ	1727	4	16650	7.230746960046323	1.0	0.47700828821333696	67.9987100687856
GOTERM_BP_FAT	GO:0001978~regulation of systemic arterial blood pressure by carotid sinus baroreceptor feedback	3	0.14866204162537167	0.05589080042560441	CALCA, CHRNA7, CHRFAM7A	1727	4	16650	7.230746960046323	1.0	0.47700828821333696	67.9987100687856
GOTERM_BP_FAT	GO:0044380~protein localization to cytoskeleton	8	0.39643211100099107	0.05642359257646726	BBS4, C2CD3, CSNK1D, DIAPH1, CCDC14, AURKA, DCTN2, DVL1	1727	34	16650	2.2684696345243363	1.0	0.47980619239116773	68.3545904808671
GOTERM_BP_FAT	GO:0030261~chromosome condensation	8	0.39643211100099107	0.05642359257646726	CCNB1, CDK1, CHMP1A, DFFB, AKAP8L, AKAP8, ACIN1, CDCA5	1727	34	16650	2.2684696345243363	1.0	0.47980619239116773	68.3545904808671
GOTERM_BP_FAT	GO:0035058~nonmotile primary cilium assembly	8	0.39643211100099107	0.05642359257646726	BBS4, C2CD3, CSNK1D, CEP250, BBS7, CEP135, CENPJ, ARL13B	1727	34	16650	2.2684696345243363	1.0	0.47980619239116773	68.3545904808671
GOTERM_BP_FAT	GO:0007528~neuromuscular junction development	9	0.44598612487611494	0.05662508271551135	ALS2, APP, ANK3, CACNB1, CACNB3, AGRN, AFG3L2, DNAJA3, DVL1	1727	41	16650	2.1163161834281925	1.0	0.48053645080238383	68.48819464110247
GOTERM_BP_FAT	GO:0042398~cellular modified amino acid biosynthetic process	9	0.44598612487611494	0.05662508271551135	CHDH, ALDH7A1, DHFR, CHAC2, ATIC, CNDP2, CHAC1, ATPIF1, DHPS	1727	41	16650	2.1163161834281925	1.0	0.48053645080238383	68.48819464110247
GOTERM_BP_FAT	GO:1903311~regulation of mRNA metabolic process	21	1.0406342913776017	0.056847885342246954	CNOT8, APOBEC1, CPEB3, CCNT1, CDK9, CNOT1, CDC73, CNOT7, DDX5, CTR9, CCNB1, BAG4, C1QBP, CDK11A, DYRK1A, DHX34, CDK11B, AHCYL1, ACIN1, CPSF4, CWC22	1727	133	16650	1.522262517904489	1.0	0.48139522290987946	68.63530707783347
