Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:0051117~ATPase binding	14	0.6937561942517344	0.030665201320635674	ATP1B1, DERL1, ATP1B3, CHMP4A, DNAJC10, ATP6V1G1, ATXN3, ANK1, BBC3, ATP6V1E1, ATP6V0A1, ATPIF1, DNAJB1, ATP6V0A2	1548	74	15478	1.8916474614149033	1.0	0.27263791459030895	40.788688013461375
GOTERM_MF_FAT	GO:0020037~heme binding	22	1.0901883052527255	0.031158704647124655	BACH1, CYP24A1, CYB5R4, CYP3A7, CYP2J2, CYP2C9, CYP2C18, CYP51A1, CYCS, CYC1, CYB5A, CYP2W1, CYB5B, CYP20A1, CYP4V2, CYP4B1, CYP4X1, CYP4F8, DGCR8, CYP4F3, CYP2R1, CYB5D2	1548	137	15478	1.6056319432656219	1.0	0.274985057710721	41.29388394573482
GOTERM_MF_FAT	GO:0004003~ATP-dependent DNA helicase activity	9	0.44598612487611494	0.03154349252292711	DHX9, CHD1L, BLM, DDX11, ASCC3, CHD2, CHD1, BRIP1, CHD3	1548	38	15478	2.3681150550795595	1.0	0.27647855046532344	41.684972730959494
GOTERM_MF_FAT	GO:0051536~iron-sulfur cluster binding	13	0.6442021803766105	0.03229531769599854	DNA2, CISD2, CISD1, DDX11, ACO2, CISD3, ACO1, ABAT, BRIP1, CDK5RAP1, CDKAL1, CIAPIN1, ATP5J	1548	67	15478	1.940047822900999	1.0	0.28069495681566525	42.442047915717794
GOTERM_MF_FAT	GO:0051540~metal cluster binding	13	0.6442021803766105	0.03229531769599854	DNA2, CISD2, CISD1, DDX11, ACO2, CISD3, ACO1, ABAT, BRIP1, CDK5RAP1, CDKAL1, CIAPIN1, ATP5J	1548	67	15478	1.940047822900999	1.0	0.28069495681566525	42.442047915717794
GOTERM_MF_FAT	GO:0052689~carboxylic ester hydrolase activity	23	1.1397423191278493	0.03309137144296326	CHKA, CES2, ABHD6, AARS, ABHD5, ABHD4, ACOT2, ABHD3, ACOT1, ABHD2, BPHL, ABHD1, AARSD1, DAGLB, DTD1, DDHD2, ACOT7, DAGLA, ACOT8, AOAH, ACOT11, ABHD10, ABHD12	1548	146	15478	1.57513893313511	1.0	0.2851673054499684	43.2335786401145
GOTERM_MF_FAT	GO:0008409~5'-3' exonuclease activity	5	0.2477700693756194	0.03403908093428032	DCLRE1C, DCLRE1A, DCLRE1B, APTX, CPSF3	1548	13	15478	3.845656927052276	1.0	0.2906690155432029	44.162553199319376
GOTERM_MF_FAT	GO:0070016~armadillo repeat domain binding	5	0.2477700693756194	0.03403908093428032	CTNNBIP1, CHD8, CNOT1, AXIN2, AXIN1	1548	13	15478	3.845656927052276	1.0	0.2906690155432029	44.162553199319376
GOTERM_MF_FAT	GO:0017017~MAP kinase tyrosine/serine/threonine phosphatase activity	5	0.2477700693756194	0.03403908093428032	DUSP4, DUSP14, DUSP8, DUSP7, DUSP6	1548	13	15478	3.845656927052276	1.0	0.2906690155432029	44.162553199319376
GOTERM_MF_FAT	GO:0003841~1-acylglycerol-3-phosphate O-acyltransferase activity	6	0.29732408325074333	0.0350309798617173	CRLS1, AGPAT5, ABHD5, AGPAT3, AGPAT2, AGPAT1	1548	19	15478	3.157486740106079	1.0	0.2963883977556363	45.11951747462586
GOTERM_MF_FAT	GO:0070064~proline-rich region binding	6	0.29732408325074333	0.0350309798617173	CYLD, CCND1, BAIAP2L1, BAIAP2, ABI2, CSK	1548	19	15478	3.157486740106079	1.0	0.2963883977556363	45.11951747462586
GOTERM_MF_FAT	GO:0003779~actin binding	52	2.576808721506442	0.036584062837978486	CTNNAL1, CROCC, CAPZA2, CAPZA1, DSTN, ACTR3, ACTR2, ANG, AIF1L, CAP1, CEACAM1, BCL7B, DBNL, ACTN4, CLMN, ACTN1, CORO7, CTNNA1, ARPC1A, ARPC1B, CGN, ARPC5L, CFL2, CFL1, BIN1, ADD1, ABLIM1, COBL, ABLIM2, ACTR3B, DIAPH1, DIAPH3, DAG1, ARPC4, ARPC5, DAAM1, CAPZB, ARPC3, ARPC2, AVIL, CNN2, CLASP2, ACTR3C, COBLL1, ADSSL1, BAIAP2L1, CORO1C, DNASE1, CORO1B, CYFIP1, ABL2, ALKBH4	1548	397	15478	1.3096544497165434	1.0	0.30597438820212985	46.58697152546802
GOTERM_MF_FAT	GO:0015077~monovalent inorganic cation transmembrane transporter activity	47	2.3290386521308224	0.03682466934491856	ATP5D, ATP5E, ATP1B1, COX11, ATP6V0E1, ATP1B3, COX10, ATP5B, COX7C, ATP5G2, COX7A2L, ATP6V1B2, ATP6V1G1, ATP5G1, COX5A, ATP6V0B, ATP6V0C, ATP5EP2, ATP5S, COX6B1, ATP5L, ATP5O, ATP5I, ATP6V0D1, ATP5H, ATP5J, COX15, COX7A2, ATP4B, COX8A, ATP5F1, COX4I1, ATP6V1H, CYB5A, ATP1A1, ATP6V1F, COX6C, ATP6V1C1, ATP6V1A, ATP6V0E2, ATP6V1E1, ATP6V1E2, ATP5C1, ATP6V0A1, COX6A1, ATP5A1, ATP6V0A2	1548	353	15478	1.3312727379200797	1.0	0.3061808507890128	46.81098303086338
GOTERM_MF_FAT	GO:0017169~CDP-alcohol phosphatidyltransferase activity	4	0.19821605550049554	0.03799888403785754	CDIPT, CEPT1, CDS1, CHPT1	1548	8	15478	4.999354005167959	1.0	0.3128716852590018	47.891588560634936
GOTERM_MF_FAT	GO:0017016~Ras GTPase binding	37	1.8334985133795838	0.042830273492855786	ALS2, C9ORF72, AP1G1, DIAPH1, DIAPH3, AKAP13, ABI2, DAAM1, CDC42EP2, DMXL2, CDC42EP1, CSE1L, AP3M1, CDC42EP4, ARHGDIB, CIB1, CDC42EP5, DVL2, DVL3, ARHGEF2, DNM1L, DENND1A, ARHGEF16, ARFIP2, DOCK7, BIRC5, BICD1, ANXA2, DENND1B, DVL1, ANKRD27, CORO1C, ACAP2, CYFIP1, CIT, ANKFY1, CDC42BPB	1548	269	15478	1.375286975399364	1.0	0.3439717667203134	52.12429680238786
GOTERM_MF_FAT	GO:0042171~lysophosphatidic acid acyltransferase activity	6	0.29732408325074333	0.0429838108567671	CRLS1, AGPAT5, ABHD5, AGPAT3, AGPAT2, AGPAT1	1548	20	15478	2.9996124031007754	1.0	0.343389789488902	52.25335237443516
GOTERM_MF_FAT	GO:0071617~lysophospholipid acyltransferase activity	6	0.29732408325074333	0.0429838108567671	CRLS1, AGPAT5, ABHD5, AGPAT3, AGPAT2, AGPAT1	1548	20	15478	2.9996124031007754	1.0	0.343389789488902	52.25335237443516
GOTERM_MF_FAT	GO:0016289~CoA hydrolase activity	6	0.29732408325074333	0.0429838108567671	ACOT7, ACOT8, ACOT11, ACOT2, ACOT13, ACOT1	1548	20	15478	2.9996124031007754	1.0	0.343389789488902	52.25335237443516
GOTERM_MF_FAT	GO:0019206~nucleoside kinase activity	5	0.2477700693756194	0.04398414675819233	ADK, DCK, DGUOK, AK7, CMPK1	1548	14	15478	3.5709671465485417	1.0	0.3483300493396829	53.08620587247385
GOTERM_MF_FAT	GO:0004033~aldo-keto reductase (NADP) activity	7	0.3468780971258672	0.04680589361090693	AKR7L, DHRS4, AKR1A1, AKR7A2, AKR7A3, CYB5A, ALDH3A1	1548	27	15478	2.5922576323093116	1.0	0.36476775251036764	55.362494426318776
GOTERM_MF_FAT	GO:0004518~nuclease activity	32	1.5857284440039643	0.04762426767205724	CNOT8, APLF, DICER1, CNOT2, CNOT1, CNOT7, CNOT6, DGCR8, CNOT6L, ANG, AEN, DBR1, ATRIP, APEX1, DFFB, DDX1, APTX, DIS3L, DIS3, DCLRE1C, DNASE1, DNA2, DCLRE1A, DCLRE1B, DCP2, DIS3L2, ALKBH1, BIVM, CPSF4, DMC1, CPSF3, ASTE1	1548	228	15478	1.4033274400471465	1.0	0.36826518208953607	56.00298097835643
GOTERM_MF_FAT	GO:0016757~transferase activity, transferring glycosyl groups	39	1.9326065411298314	0.048062936363361924	B3GALT6, B3GALT5, ALG1, ALG2, ALG3, ALG5, ALG6, CHPF2, ALG8, ALG9, B3GNT8, B3GNT5, B3GNT4, CCDC126, B3GALNT2, DAD1, B4GALNT3, B3GNT3, B4GALT6, B4GALT7, DDOST, AGL, C1GALT1, B4GALT4, B4GALT5, B4GALT1, B4GALT3, B4GALT2, DPAGT1, B3GNTL1, APRT, CSGALNACT1, B3GAT3, DPM2, CHSY1, ALG10, ALG11, ALG12, ALG14	1548	289	15478	1.3493066173117674	1.0	0.3693582671599438	56.34272905389116
GOTERM_MF_FAT	GO:0017124~SH3 domain binding	19	0.9415262636273538	0.0487146865732097	DAB2IP, ADAM10, DENND1A, ABI2, ARHGAP27, CRB3, ARHGAP17, ABI1, AFAP1L2, CD2AP, CTTNBP2, CCDC6, CBLB, CASP9, ADAM17, CIT, DNM2, ADAM9, ADAM15	1548	119	15478	1.5964323713981716	1.0	0.3717494969299566	56.84295457781563
GOTERM_MF_FAT	GO:0008194~UDP-glycosyltransferase activity	22	1.0901883052527255	0.04962746095284017	B4GALT1, B4GALT3, B4GALT2, B3GALT6, B3GALT5, ALG5, CHPF2, CSGALNACT1, B3GNT8, B3GAT3, B3GNT5, B3GNT4, CCDC126, B3GALNT2, B4GALNT3, CHSY1, B3GNT3, B4GALT6, B4GALT7, B4GALT4, B4GALT5, ALG14	1548	144	15478	1.5275803904679874	1.0	0.37569678978735166	57.5344632250937
GOTERM_MF_FAT	GO:0005085~guanyl-nucleotide exchange factor activity	41	2.031714568880079	0.051002108206498295	ALS2, CAMK2G, BTC, AKAP13, CYTH2, AKAP9, CYTH3, DENND2D, ARFGEF2, ARFGEF1, CAMK2D, ARHGEF10L, ALS2CL, ARHGEF2, ARHGEF1, BCR, ABR, ARHGEF7, ARHGEF18, ARHGEF5, DENND1A, ARHGEF16, ARTN, DOCK7, DOCK5, ARHGEF12, ARHGEF10, DENND1C, DNMBP, DENND1B, ARHGEF11, ANKRD27, DIS3, ADRB1, ARF4, DENND4C, CALM3, DENND4A, DENND4B, BCAR3, CALM1	1548	308	15478	1.3309968455317291	1.0	0.3823537724431646	58.55624442036935
GOTERM_MF_FAT	GO:0005548~phospholipid transporter activity	10	0.4955401387512388	0.05144434470750955	ATP10B, ATP9B, ATP9A, ATP11B, ATP8B1, ATP11A, ABCB1, ATP10D, ABCA4, ATP8A1	1548	49	15478	2.0405526551705955	1.0	0.3833530872580242	58.88001347598867
GOTERM_MF_FAT	GO:0043539~protein serine/threonine kinase activator activity	6	0.29732408325074333	0.05193318950825379	ALS2, CDK5R1, CKS2, CALM3, CAB39, CALM1	1548	21	15478	2.8567737172388337	1.0	0.38461658239299257	59.235136310733694
GOTERM_MF_FAT	GO:0004583~dolichyl-phosphate-glucose-glycolipid alpha-glucosyltransferase activity	3	0.14866204162537167	0.05222779023392312	ALG6, ALG10, ALG8	1548	4	15478	7.499031007751938	1.0	0.3847244683603218	59.44775475751263
GOTERM_MF_FAT	GO:0051434~BH3 domain binding	3	0.14866204162537167	0.05222779023392312	BAX, BCL2, BCL2L1	1548	4	15478	7.499031007751938	1.0	0.3847244683603218	59.44775475751263
GOTERM_MF_FAT	GO:0004813~alanine-tRNA ligase activity	3	0.14866204162537167	0.05222779023392312	AARS, AARSD1, AARS2	1548	4	15478	7.499031007751938	1.0	0.3847244683603218	59.44775475751263
GOTERM_MF_FAT	GO:0017162~aryl hydrocarbon receptor binding	3	0.14866204162537167	0.05222779023392312	ARNT2, ARNT, AIP	1548	4	15478	7.499031007751938	1.0	0.3847244683603218	59.44775475751263
GOTERM_MF_FAT	GO:0043515~kinetochore binding	3	0.14866204162537167	0.05222779023392312	CENPE, CLASP1, CENPH	1548	4	15478	7.499031007751938	1.0	0.3847244683603218	59.44775475751263
GOTERM_MF_FAT	GO:0004017~adenylate kinase activity	4	0.19821605550049554	0.05285102668276267	AK1, AK3, AK2, AK7	1548	9	15478	4.443870226815964	1.0	0.38675055073947706	59.89412273158212
GOTERM_MF_FAT	GO:0016634~oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor	4	0.19821605550049554	0.05285102668276267	ACOX1, CPOX, ACAA1, ACOX3	1548	9	15478	4.443870226815964	1.0	0.38675055073947706	59.89412273158212
GOTERM_MF_FAT	GO:0002162~dystroglycan binding	4	0.19821605550049554	0.05285102668276267	DAG1, CLASP1, AGRN, CLASP2	1548	9	15478	4.443870226815964	1.0	0.38675055073947706	59.89412273158212
GOTERM_MF_FAT	GO:0005507~copper ion binding	11	0.5450941526263627	0.05427436207467165	CUTA, COX11, ANG, ATOX1, ADNP, COMMD1, CCS, CUTC, ATP13A2, COX17, ATP7B	1548	57	15478	1.9295752300648263	1.0	0.39336310235550775	60.8962614926937
GOTERM_MF_FAT	GO:0019902~phosphatase binding	23	1.1397423191278493	0.054826234067310534	CTTNBP2NL, CARHSP1, DAB2IP, CNST, ANAPC5, CEP192, ANAPC4, CHCHD3, ARPP19, AKAP11, CDC5L, ANKLE2, CDC27, AKT1, CSRNP2, BCL2, CTSC, ANAPC7, CSK, CRY1, CEACAM1, AP3B1, DLG1	1548	154	15478	1.4933135340112083	1.0	0.3948944403562459	61.278447556347395
GOTERM_MF_FAT	GO:0044390~ubiquitin-like protein conjugating enzyme binding	8	0.39643211100099107	0.054848716704625884	ARIH1, DCUN1D1, ARIH2, DCUN1D2, ANKIB1, DCUN1D3, DCUN1D4, DCUN1D5	1548	35	15478	2.285418973791067	1.0	0.3934032638161672	61.2939426517767
GOTERM_MF_FAT	GO:0070402~NADPH binding	5	0.2477700693756194	0.055378550525376775	DHFR, CBR4, CBR3, DECR1, CRYZ	1548	15	15478	3.3329026701119724	1.0	0.3947955480616171	61.657421784969
GOTERM_MF_FAT	GO:0046906~tetrapyrrole binding	22	1.0901883052527255	0.05610727427888004	BACH1, CYP24A1, CYB5R4, CYP3A7, CYP2J2, CYP2C9, CYP2C18, CYP51A1, CYCS, CYC1, CYB5A, CYP2W1, CYB5B, CYP20A1, CYP4V2, CYP4B1, CYP4X1, CYP4F8, DGCR8, CYP4F3, CYP2R1, CYB5D2	1548	146	15478	1.5066546316944534	1.0	0.3972861921438291	62.15210243702689
GOTERM_MF_FAT	GO:0003725~double-stranded RNA binding	12	0.5946481665014867	0.056130576203509905	DDX58, DGCR8, DDX60, DICER1, DDX1, DHX15, APTX, ACTN1, DDX21, DHX36, CLTC, DHX30	1548	65	15478	1.8459153249850924	1.0	0.3958164836073764	62.16782103182321
GOTERM_MF_FAT	GO:0032403~protein complex binding	91	4.509415262636274	0.056288164245988044	CTNNAL1, CLSPN, ATP1B1, AP1AR, CD151, CXADR, CD2AP, DSTN, ACTR3, ACVR1B, CUL2, ACTR2, CASP3, AP2B1, ANKRD54, BAG3, CASP8, AIF1L, BRD4, ATP6V0D1, CDK5RAP1, ADAM9, DBNL, DAB2IP, ADAM10, ACTN4, ACTN1, ARID1A, CTSS, CTNNA1, CDK4, DEPDC5, ARPC1A, ACVR2A, ARPC1B, DDR1, ADRM1, CCND1, ACVR2B, ARRB2, DOK4, ARRB1, CFL2, ARPC5L, CFL1, DOK7, CD81, ADAM17, AMFR, CTSB, BIN1, CD226, ADD1, ADAM15, ADAMTS13, DAG1, ABI2, ARPC4, CDC73, ABI1, C14ORF166, ARPC5, CAPZB, ATF1, CALCA, ANXA7, CD9, ARPC3, CENPA, ARPC2, ACTL6A, CLASP1, CLASP2, APEX1, ADSSL1, C6ORF15, CENPE, CDC20, ATR, CENPH, CTR9, CORO1C, CORO1B, AP2A1, ANXA11, CABIN1, CYFIP1, DNAJB2, ABL2, COG2, DNM2	1548	766	15478	1.1878360691130136	1.0	0.395105837549389	62.273962883101966
GOTERM_MF_FAT	GO:0042803~protein homodimerization activity	87	4.311199207135778	0.05770073112445368	ALS2, CHMP4C, CHMP4B, CHMP4A, E2F8, CBX1, DAXX, CBX5, CANT1, CCDC103, CUL3, BAK1, CRYL1, CISD2, ACOT7, DGCR8, ANG, ATG7, CPOX, ABCB10, CHRNA7, CHRFAM7A, CEACAM1, CHUK, CARS, DAB2IP, CTBP1, ADAM10, CTBP2, ACTN4, ACTN1, COQ9, DARS2, DDIT3, CHMP1A, CBLN1, DGAT2, CTSE, CLIP1, ABAT, COMMD1, ATPIF1, CARM1, CD226, ADD1, CLN6, CLCN1, CHKA, CLCN3, CAMK2G, ADH5, DCK, ASNSD1, CALCOCO2, BCL2L2, ASNS, BCL2L1, CHEK2, BANF1, ANXA9, CEP57, ATIC, BCL2, BCL11A, CACYBP, CAMK2D, CDA, ABCD3, AXIN1, CEBPA, B4GALT1, CARD8, ABCB9, ADSSL1, DNM1L, CEBPB, CREB3, AIMP1, CEBPD, ARID3A, CENPF, BIRC5, C9ORF142, BAX, BNIP3L, CPNE1, BMPR1A	1548	730	15478	1.1916268450674312	1.0	0.4013196838037013	63.21295518860026
GOTERM_MF_FAT	GO:0015631~tubulin binding	39	1.9326065411298314	0.05939819870799042	BBS4, APC2, AGTPBP1, B9D2, DAG1, BRSK1, CEP57, BLOC1S2, CAMSAP1, CLASP1, CDK5RAP2, CLASP2, BCAS3, C9ORF24, APC, B4GALT1, DNM3, ARHGEF2, DNM1L, CKAP5, AGBL4, AGBL5, ADNP, BRCA2, CENPE, BIRC5, DPYSL2, CENPJ, BRCA1, DCTN1, ARL3, ATF5, CCT5, CEP350, CLIP1, CLIP2, ARL8A, ARL8B, DNM2	1548	294	15478	1.326359225860887	1.0	0.4089571977735589	64.31225312920448
GOTERM_MF_FAT	GO:0008198~ferrous iron binding	6	0.29732408325074333	0.061885439135231785	ALKBH6, ALKBH8, DNAJC24, ALKBH1, ALKBH3, ALKBH2	1548	22	15478	2.7269203664552504	1.0	0.4206172053348315	65.8673411851072
GOTERM_MF_FAT	GO:0032182~ubiquitin-like protein binding	20	0.9910802775024776	0.06233071025290718	BCL10, CBX4, BIRC2, BRAP, ADRM1, DCUN1D1, C6ORF106, DCUN1D2, CASP8AP2, BRE, CKS2, DNAJB2, DYRK2, DCUN1D3, CRY1, DNAJC2, DCUN1D4, ATRIP, BUB3, DCUN1D5	1548	131	15478	1.526520306921514	1.0	0.42134143582399697	66.1389200677312
GOTERM_MF_FAT	GO:0019205~nucleobase-containing compound kinase activity	10	0.4955401387512388	0.06380790269061903	ADK, CLP1, AK1, AK3, DCK, AK2, DGUOK, AK7, CMPK1, DLG1	1548	51	15478	1.9605309824188073	1.0	0.4274178917472601	67.02540269726589
GOTERM_MF_FAT	GO:0003682~chromatin binding	62	3.072348860257681	0.06563487969414618	CCNT2, BMI1, CCNT1, CBX4, BAP1, DEK, CTCF, CBX1, CBX5, ANKRD17, DDX11, ASH2L, CREB3L1, BRD4, DHX30, CDCA5, DNAJC2, CDK1, CTBP2, ACTN4, ADNP, APTX, CDK9, ARID1A, COQ7, BAZ1B, ASH1L, CLOCK, CRTC2, CAMTA2, CIC, ATF2, CHD8, CHD7, CENPA, CENPB, AUTS2, ACTL6A, BCAS3, ASF1A, APEX1, BAHD1, DNMT3A, BRD2, BRD3, CEBPB, CREB3, CREBBP, CSNK2B, DDX1, ARID3A, CENPF, ATAD2, DLX3, ATF5, ATXN7, CABIN1, CKS2, CORT, CHAF1A, CHAF1B, ATAD2B	1548	504	15478	1.2299997949222754	1.0	0.4351636292331307	68.09160988637774
GOTERM_MF_FAT	GO:0032947~protein complex scaffold	12	0.5946481665014867	0.06729069967516399	ARRB2, CHCHD3, AKAP6, AKAP13, AKAP9, CNOT1, DLG5, DEDD2, C9ORF142, AXIN1, DLG1, CARD10	1548	67	15478	1.7908133749855373	1.0	0.4418893097510511	69.02984034787949
GOTERM_MF_FAT	GO:0016208~AMP binding	4	0.19821605550049554	0.07004065734416774	CYB5R3, ACSS1, ACSS2, APRT	1548	10	15478	3.9994832041343673	1.0	0.45385897370415673	70.53093448936838
GOTERM_MF_FAT	GO:0000774~adenyl-nucleotide exchange factor activity	4	0.19821605550049554	0.07004065734416774	BAG5, BAG4, BAG1, BAG3	1548	10	15478	3.9994832041343673	1.0	0.45385897370415673	70.53093448936838
GOTERM_MF_FAT	GO:0005088~Ras guanyl-nucleotide exchange factor activity	31	1.5361744301288405	0.07170483804028256	ALS2, CAMK2G, BTC, AKAP13, AKAP9, DENND2D, CAMK2D, ARHGEF10L, ALS2CL, ARHGEF2, ARHGEF1, BCR, ABR, ARHGEF7, ARHGEF18, ARHGEF5, DENND1A, ARHGEF16, ARTN, ARHGEF12, ARHGEF10, DENND1C, DNMBP, ARHGEF11, DENND1B, ADRB1, DENND4C, CALM3, DENND4A, DENND4B, CALM1	1548	228	15478	1.3594734575456728	1.0	0.4602852545512307	71.40582051201409
GOTERM_MF_FAT	GO:0004536~deoxyribonuclease activity	13	0.6442021803766105	0.07358093898433621	DCLRE1C, DNASE1, DNA2, DCLRE1A, DCLRE1B, APLF, DFFB, DICER1, APTX, ALKBH1, BIVM, DMC1, APEX1	1548	76	15478	1.7103053175574596	1.0	0.4675928408746882	72.36280252504461
GOTERM_MF_FAT	GO:0031267~small GTPase binding	38	1.8830525272547076	0.07517695566700724	ALS2, C9ORF72, AP1G1, DIAPH1, DIAPH3, AKAP13, ABI2, DAAM1, CDC42EP2, DMXL2, CDC42EP1, CSE1L, AP3M1, CDC42EP4, CIB1, CDC42EP5, ARHGDIB, DVL2, DVL3, ARHGEF2, DNM1L, BRAF, DENND1A, ARFIP2, ARHGEF16, DOCK7, BIRC5, BICD1, ANXA2, DENND1B, DVL1, ANKRD27, CORO1C, ACAP2, CYFIP1, CIT, ANKFY1, CDC42BPB	1548	291	15478	1.3056732109717004	1.0	0.47344130042776056	73.15311912505226
GOTERM_MF_FAT	GO:0022890~inorganic cation transmembrane transporter activity	63	3.1219028741328048	0.0758808753855247	ATP5D, ATP5E, ATP1B1, COX11, ATP6V0E1, ATP1B3, COX10, ATOX1, ATP5B, COX5A, ATP2B1, CLCA3P, CUL5, ATP5EP2, ATP5S, ATP5L, ATP5O, ATP6V0D1, ATP5I, ATP5H, COX15, ATP5J, ATP4B, COX4I1, ATP6V1H, CACNG4, CYB5A, COX6C, ATP6V1F, ATP6V1C1, ATP6V1A, ATP2C2, CATSPER3, ATP2C1, ATP5C1, COX7C, CACNB1, CACNB3, ATP5G2, ATP6V1B2, ATP5G1, COX7A2L, ATP6V1G1, ATP6V0B, ATP6V0C, COX6B1, CNNM2, COX7A2, COX8A, ATP5F1, ATP1A1, CACNA2D4, ATP6V0E2, ATP13A1, ATP2A2, ATP2A3, ATP6V1E1, ATP6V1E2, ATP6V0A1, COX6A1, ATP5A1, ATP6V0A2, ATP7B	1548	518	15478	1.216059082338152	1.0	0.4750575940758347	73.49488773767285
GOTERM_MF_FAT	GO:0005547~phosphatidylinositol-3,4,5-trisphosphate binding	8	0.39643211100099107	0.07952989831514329	AKT1, DAPP1, ASAP1, COMMD1, CYTH3, ARAP2, ARAP1, ADAP1	1548	38	15478	2.1049911600707194	1.0	0.49006729481775324	75.20194830146635
GOTERM_MF_FAT	GO:0004540~ribonuclease activity	17	0.8424182358771061	0.080383436266284	CNOT8, DICER1, CNOT2, CNOT1, DIS3L, CNOT7, CNOT6, DIS3, DGCR8, ANG, DCP2, CNOT6L, DIS3L2, DBR1, CPSF4, CPSF3, APEX1	1548	110	15478	1.5452548743246417	1.0	0.49222152112512174	75.58603965892453
GOTERM_MF_FAT	GO:0005200~structural constituent of cytoskeleton	17	0.8424182358771061	0.080383436266284	BFSP1, ARPC4, ARPC5, CD2AP, BICD1, ACTG1, ACTR3, ARPC1B, ACTR2, CCDC6, ANK1, ARPC3, ARPC2, ANK3, ACTL6B, DSP, AGRN	1548	110	15478	1.5452548743246417	1.0	0.49222152112512174	75.58603965892453
GOTERM_MF_FAT	GO:0046912~transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer	3	0.14866204162537167	0.08135638578862599	CS, ACLY, CLYBL	1548	5	15478	5.999224806201551	1.0	0.4948781577950523	76.01703965100243
GOTERM_MF_FAT	GO:0098821~BMP receptor activity	3	0.14866204162537167	0.08135638578862599	ACVR2A, BMPR2, BMPR1A	1548	5	15478	5.999224806201551	1.0	0.4948781577950523	76.01703965100243
GOTERM_MF_FAT	GO:0016531~copper chaperone activity	3	0.14866204162537167	0.08135638578862599	ATOX1, CCS, COX17	1548	5	15478	5.999224806201551	1.0	0.4948781577950523	76.01703965100243
GOTERM_MF_FAT	GO:0019209~kinase activator activity	12	0.5946481665014867	0.08654701730649893	ALS2, BCL10, CDK5R1, DBF4B, CKS2, CALM3, ABI1, AFAP1L2, CAB39, DAXX, AGAP2, CALM1	1548	70	15478	1.7140642303433002	1.0	0.5157032344725678	78.19803303760531
GOTERM_MF_FAT	GO:0004497~monooxygenase activity	16	0.7928642220019821	0.08764970102850203	CYP24A1, CYP3A7, CYP2J2, CYP2C9, CYP2C18, CYP51A1, CYP2W1, CYP4V2, CYP20A1, COQ7, CYP4B1, COQ6, CYP4X1, CYP4F8, CYP2R1, CYP4F3	1548	103	15478	1.5531973608288805	1.0	0.5186769775171285	78.63666923452614
GOTERM_MF_FAT	GO:0004000~adenosine deaminase activity	4	0.19821605550049554	0.08938288139818062	ADAT1, ADAL, ADAT2, ADAR	1548	11	15478	3.635893821940334	1.0	0.5242295896099745	79.309370863202
GOTERM_MF_FAT	GO:0016290~palmitoyl-CoA hydrolase activity	4	0.19821605550049554	0.08938288139818062	ACOT7, ACOT8, ACOT2, ACOT1	1548	11	15478	3.635893821940334	1.0	0.5242295896099745	79.309370863202
GOTERM_MF_FAT	GO:0016406~carnitine O-acyltransferase activity	4	0.19821605550049554	0.08938288139818062	CPT2, CRAT, CROT, CPT1A	1548	11	15478	3.635893821940334	1.0	0.5242295896099745	79.309370863202
GOTERM_MF_FAT	GO:0031701~angiotensin receptor binding	4	0.19821605550049554	0.08938288139818062	ARRB2, ARRB1, BDKRB2, ARAP1	1548	11	15478	3.635893821940334	1.0	0.5242295896099745	79.309370863202
GOTERM_MF_FAT	GO:0019211~phosphatase activator activity	4	0.19821605550049554	0.08938288139818062	BMP2, B3GAT3, CALM3, CALM1	1548	11	15478	3.635893821940334	1.0	0.5242295896099745	79.309370863202
GOTERM_MF_FAT	GO:0086080~protein binding involved in heterotypic cell-cell adhesion	4	0.19821605550049554	0.08938288139818062	DSG2, DSC2, DSP, CXADR	1548	11	15478	3.635893821940334	1.0	0.5242295896099745	79.309370863202
GOTERM_MF_FAT	GO:0008556~potassium-transporting ATPase activity	4	0.19821605550049554	0.08938288139818062	ATP1B1, ATP1B3, ATP4B, ATP1A1	1548	11	15478	3.635893821940334	1.0	0.5242295896099745	79.309370863202
GOTERM_MF_FAT	GO:0030295~protein kinase activator activity	11	0.5450941526263627	0.094100826719859	ALS2, CDK5R1, DBF4B, CKS2, CALM3, ABI1, AFAP1L2, CAB39, DAXX, AGAP2, CALM1	1548	63	15478	1.7458061605348427	1.0	0.5417378462061493	81.04103862883322
GOTERM_MF_FAT	GO:0003714~transcription corepressor activity	30	1.4866204162537164	0.09630270894026688	COPS2, CDX2, E2F7, E2F8, CBX4, CTCF, DMAP1, DAXX, CBFA2T2, CDYL, CIR1, AES, CASP8AP2, ATN1, DRAP1, CREG1, BRD7, E4F1, APEX1, AEBP2, CTBP1, CTBP2, ASXL1, DDIT3, ATF5, CCND1, C1QBP, DR1, DDX54, C1D	1548	226	15478	1.3272621252658297	1.0	0.5487606067249363	81.80168603228744
