GENE	p_value	fdr	gain_sample_prop	normal_sample_prop	loss_sample_prop	gain_exp_mean	normal_exp_mean	loss_exp_mean	vs_rest_exp_diff
CDC25C	0.000161618426054199	0.000337608960465567	0.072463768115942	0.717391304347826	0.210144927536232	7.86814	7.55415505050505	7.23939655172414	-0.343564457450174
LRP8	0.000166957021896495	0.000348565945658697	0.0398550724637681	0.684782608695652	0.27536231884058	8.98554545454545	8.43899735449735	8.03560921052632	-0.433448289473684
FBLIM1	0.000167695434243152	0.000349911981507359	0.0217391304347826	0.648550724637681	0.329710144927536	10.5217833333333	10.7932927374302	10.551767032967	-0.232719994059993
PDE8A	0.000170927588111933	0.000356457030484684	0.0543478260869565	0.615942028985507	0.329710144927536	9.82537333333333	9.55476588235294	9.36411318681319	-0.21259384021384
FAM13A	0.000176446103450425	0.000367760154234005	0.0326086956521739	0.673913043478261	0.293478260869565	10.2300444444444	9.90741451612903	9.41334814814815	-0.508956980056979
LAMA1	0.000179857721101265	0.000374661789354839	0.0688405797101449	0.369565217391304	0.561594202898551	5.29654736842105	5.1256	4.43644580645161	-0.715997168754998
TFF1	0.000180345080854844	0.000375467601445286	0.0688405797101449	0.63768115942029	0.293478260869565	10.1198421052632	9.77118863636364	8.62351604938272	-1.18164395061729
MIPOL1	0.000183951426095456	0.000382762438142912	0.0942028985507246	0.61231884057971	0.293478260869565	5.90472307692308	5.31758461538462	4.64117901234568	-0.754690731244064
LCK	0.000184068484372785	0.000382792755641621	0.0398550724637681	0.670289855072464	0.289855072463768	6.92369090909091	7.81318162162162	7.10045875	-0.662802474489796
RIMBP3	0.000184809844768462	0.000384120628942797	0.0579710144927536	0.63768115942029	0.304347826086957	3.816675	4.17751988636364	3.47255238095238	-0.674897098214285
SH3PXD2A	0.000191371926666469	0.000397538457229845	0.0471014492753623	0.706521739130435	0.246376811594203	11.2011615384615	11.0809456410256	10.6994176470588	-0.389041487556561
PKD2L1	0.000194159550695796	0.00040310501492429	0.0507246376811594	0.713768115942029	0.235507246376812	1.08916428571429	1.55172893401015	1.02902153846154	-0.492015902296755
KCNAB3	0.000194973972582024	0.0004045709931077	0.0253623188405797	0.409420289855072	0.565217391304348	3.5241	2.95224867256637	2.50397564102564	-0.481631025641025
MAP3K1	0.000195307789816835	0.000405038642401931	0.0942028985507246	0.681159420289855	0.22463768115942	9.19861153846154	8.89500265957447	8.65032096774194	-0.281568751884233
TTC22	0.000199827809220632	0.000414182501353531	0.0398550724637681	0.684782608695652	0.27536231884058	7.71794545454545	7.42550634920635	7.03914078947368	-0.402449710526316
SNAPC5	0.000200864530736496	0.000416100400610546	0.0471014492753623	0.615942028985507	0.33695652173913	6.77434615384615	6.36843294117647	6.1967376344086	-0.200530671602327
PRDM8	0.000204633638134021	0.00042343858084796	0.0289855072463768	0.684782608695652	0.286231884057971	4.5404875	5.33127936507937	4.6003582278481	-0.698807761999615
CLK4	0.000204961292609661	0.000423881743021642	0.0905797101449275	0.706521739130435	0.202898550724638	8.397528	7.85550871794872	7.65176428571429	-0.265337532467532
NTRK3	0.000205238380170389	0.000424017693704307	0.0579710144927536	0.615942028985507	0.326086956521739	1.90490625	1.61338705882353	2.28748111111111	0.649017132616488
SPRN	0.000205254080379488	0.000424017693704307	0.0579710144927536	0.72463768115942	0.217391304347826	7.06726875	6.68906	6.39918333333333	-0.317892129629629
TTC37	0.000206116864360587	0.000425564670197232	0.0688405797101449	0.66304347826087	0.268115942028986	10.5410842105263	10.1236081967213	9.88646891891892	-0.276406823655339
SNX7	0.000208859152123453	0.000430988360873534	0.0434782608695652	0.670289855072464	0.286231884057971	9.979325	9.44169297297297	9.22301392405063	-0.251428207929061
MYSM1	0.000209327762217215	0.000431716837041025	0.0326086956521739	0.681159420289855	0.286231884057971	6.9092	6.71204734042553	6.36532025316456	-0.355734061556256
CXADR	0.000214005682102852	0.00044112098380472	0.072463768115942	0.608695652173913	0.318840579710145	9.90158	9.36626428571429	8.97793068181818	-0.445282084139265
ACR	0.000219593736301049	0.000452140355614343	0.0253623188405797	0.634057971014493	0.340579710144928	1.5873	1.48280457142857	1.85517872340426	0.368355097030629
HOOK1	0.000219817252663283	0.000452351205893864	0.0326086956521739	0.684782608695652	0.282608695652174	10.6288	10.0881	9.8305358974359	-0.282141375291376
CLCA2	0.000220771723547393	0.000454065191326825	0.0434782608695652	0.666666666666667	0.289855072463768	1.38241666666667	2.01413423913043	1.217905	-0.757552653061224
CD101	0.000223373715960778	0.000459163912555589	0.0652173913043478	0.695652173913043	0.239130434782609	4.82922777777778	5.12990625	4.5677803030303	-0.536353506493507
IFI27	0.000223873232522035	0.000459937581666556	0.0760869565217391	0.619565217391304	0.304347826086957	12.1846619047619	12.3558052631579	11.8461238095238	-0.490962648809523
FAM69A	0.000228975074230972	0.000470160474025662	0.0471014492753623	0.666666666666667	0.286231884057971	8.59447692307692	8.16847880434783	7.9107	-0.285890355329949
FRAT1	0.000230576351090768	0.000473188280947262	0.0507246376811594	0.717391304347826	0.231884057971014	6.97264285714286	6.85876565656566	6.55810625	-0.308179599056604
AIM1L	0.000239603206882649	0.000491443150854857	0.0144927536231884	0.634057971014493	0.351449275362319	7.727875	7.75329828571429	7.20523195876289	-0.547498208834879
SLC4A4	0.000241765427380953	0.000495605856897836	0.0326086956521739	0.681159420289855	0.286231884057971	6.16832222222222	6.56940957446808	5.39133670886076	-1.15974907794127
ALPK2	0.000242082188924023	0.000495982981695681	0.0217391304347826	0.326086956521739	0.652173913043478	6.54965	5.18152888888889	4.56850944444444	-0.698527013888889
GJB3	0.000243968616825955	0.000499573894651832	0.0398550724637681	0.673913043478261	0.286231884057971	8.93884545454545	9.13046451612903	8.4477417721519	-0.672023202467392
SEC31A	0.000246090283215693	0.000503642305649652	0.0326086956521739	0.673913043478261	0.293478260869565	11.4874555555556	11.4870252688172	11.2699481481481	-0.217096980056981
ATE1	0.000253704240214178	0.000518940491347182	0.0688405797101449	0.72463768115942	0.206521739130435	8.45194736842105	8.107465	7.80450701754386	-0.332844580629657
TMEM63C	0.000256602207512151	0.000524580867574102	0.0833333333333333	0.608695652173913	0.307971014492754	6.77112173913044	5.74783035714286	6.81812117647059	0.947067249769018
ERMAP	0.000258322458359677	0.000527808742873847	0.0543478260869565	0.702898550724638	0.242753623188406	8.02583333333333	7.9366324742268	7.69597910447761	-0.247055345283154
HERC2	0.00026399878351984	0.000539111785919411	0.036231884057971	0.579710144927536	0.384057971014493	11.47153	10.766805625	10.5163839622642	-0.29187603773585
DMBT1	0.00026556075439574	0.000542005146266716	0.0615942028985507	0.728260869565217	0.210144927536232	9.83324117647059	10.4338139303483	8.54980172413793	-1.83717855109143
CTSO	0.000271356721478241	0.000553532143485107	0.0217391304347826	0.66304347826087	0.315217391304348	9.16735	8.92056775956284	8.4956367816092	-0.43276533479292
FER	0.000275811625123489	0.000561921069810856	0.0652173913043478	0.644927536231884	0.289855072463768	5.46892222222222	4.86518876404494	4.47955625	-0.441077423469387
PLA2G4D	0.000275920546729079	0.000561921069810856	0.0398550724637681	0.594202898550725	0.365942028985507	3.51903636363636	3.2612256097561	2.54798118811881	-0.729449669024045
PYROXD2	0.000275746419153836	0.000561921069810856	0.0507246376811594	0.713768115942029	0.235507246376812	5.96237857142857	5.98540101522843	5.28535384615385	-0.698519613561793
HMX3	0.000278638432945721	0.000567146892126577	0.0579710144927536	0.731884057971015	0.210144927536232	0.9539	0.879121782178218	0.385215517241379	-0.49939457450174
PER3	0.000280178779856594	0.000569971537453366	0.0253623188405797	0.641304347826087	0.333333333333333	7.98562857142857	7.49257570621469	6.9600597826087	-0.551273369565218
STAMBPL1	0.000287589276168252	0.000584728332329026	0.0471014492753623	0.72463768115942	0.228260869565217	9.59321538461538	9.0613825	8.77164444444444	-0.322197339593114
SLC35D1	0.00028832206833728	0.000585899306441644	0.036231884057971	0.673913043478261	0.289855072463768	10.5047	10.3341150537634	10.05620125	-0.286617117346937
ARRB2	0.000291636881134325	0.000592313078323384	0.0253623188405797	0.420289855072464	0.554347826086957	10.0123428571429	9.68063965517241	9.43964183006536	-0.259875243105373
PLA2G6	0.000294042680818986	0.000596874680901583	0.0326086956521739	0.652173913043478	0.315217391304348	8.40065555555556	7.92790222222222	7.64202068965517	-0.308393596059113
MX1	0.000297136199609128	0.000602826564660561	0.072463768115942	0.634057971014493	0.293478260869565	9.8799	10.0625817142857	9.35698148148148	-0.686863646723646
TEKT3	0.000300370738690607	0.000609057931058315	0.0253623188405797	0.41304347826087	0.561594202898551	2.52045714285714	1.69725701754386	1.32567870967742	-0.419201455611837
B3GALT5	0.000304751393965495	0.000617605239533979	0.0760869565217391	0.630434782608696	0.293478260869565	5.88875238095238	6.26872643678161	5.24590740740741	-0.981898746438747
RWDD3	0.000305192895878385	0.000618164569471674	0.0471014492753623	0.673913043478261	0.278985507246377	8.0335	7.71924193548387	7.52836753246753	-0.211403824316387
SFXN4	0.000306384351735734	0.000620241492538193	0.0579710144927536	0.72463768115942	0.217391304347826	9.91174375	9.5052385	9.20989	-0.32546
CARD10	0.000310473253605464	0.000628178549413005	0.0326086956521739	0.659420289855073	0.307971014492754	10.5849666666667	10.5430873626374	10.2895905882353	-0.255470144748999
SPATA9	0.000312694511508278	0.000632330265556805	0.0688405797101449	0.66304347826087	0.268115942028986	2.36547894736842	2.14503169398907	1.83042027027027	-0.335346561412898
TACSTD2	0.000313182323955286	0.000632974015136901	0.0326086956521739	0.681159420289855	0.286231884057971	8.98808888888889	8.539775	7.43783417721519	-1.12242216796248
NIPAL1	0.000316802184915327	0.000639943840269738	0.036231884057971	0.684782608695652	0.278985507246377	7.58827	7.26787195767196	6.85547532467533	-0.42849703713372
CATSPERB	0.000318613325674189	0.000643254471023295	0.0760869565217391	0.619565217391304	0.304347826086957	3.39650952380952	3.68384035087719	2.97486904761905	-0.677544494047619
LDHAL6B	0.00032086059101069	0.000647441549122057	0.0398550724637681	0.608695652173913	0.351449275362319	1.67320909090909	1.2839494047619	1.00253505154639	-0.305335339515061
VWA1	0.000322773158664433	0.000650949107781672	0.0398550724637681	0.659420289855073	0.300724637681159	10.9331454545455	10.6361472527473	10.3005361445783	-0.352538466820651
CYP2C9	0.000332911390197321	0.000671032942464649	0.0434782608695652	0.721014492753623	0.235507246376812	2.23084166666667	2.74309045226131	1.80449692307692	-0.90946089682829
RIPK3	0.000334540193896956	0.000673952332365227	0.0869565217391304	0.615942028985507	0.297101449275362	8.87025416666667	8.76356529411765	8.55264390243902	-0.224120015086749
BAIAP2L2	0.000335705372907686	0.000675935076986635	0.0326086956521739	0.652173913043478	0.315217391304348	9.7073	9.867985	9.45980574712644	-0.400527586206897
HERC6	0.000338784775278418	0.000681767853267721	0.0326086956521739	0.673913043478261	0.293478260869565	8.67763333333333	8.33807311827957	7.9176012345679	-0.436143893637227
CCDC30	0.000344396072885579	0.000692686770181818	0.0543478260869565	0.695652173913043	0.25	4.83155333333333	4.436465625	4.14126956521739	-0.323825603864734
DAPP1	0.000345861003557618	0.000695258798863135	0.0326086956521739	0.666666666666667	0.300724637681159	6.13454444444444	6.86464402173913	6.0681734939759	-0.762424433485236
HIC2	0.000346151505494758	0.000695468463164563	0.0579710144927536	0.63768115942029	0.304347826086957	8.4244375	7.73872215909091	7.50079523809524	-0.295069866071429
SCFD2	0.000346733343258223	0.000695888789397885	0.0434782608695652	0.710144927536232	0.246376811594203	8.84555	8.39686734693877	8.20307647058824	-0.219676414027148
SERPINA3	0.000346672968393116	0.000695888789397885	0.0760869565217391	0.619565217391304	0.304347826086957	6.16594761904762	6.47816023391813	5.40222261904762	-1.04178936011905
HYI	0.000349138003542679	0.000700338583905428	0.0543478260869565	0.702898550724638	0.242753623188406	7.96171333333333	7.95093453608247	7.65321791044776	-0.29849022352353
PTPN22	0.000350723442596315	0.000703141201340438	0.0507246376811594	0.681159420289855	0.268115942028986	5.68757857142857	6.09463404255319	5.49835675675676	-0.568065520470966
WDR65	0.00035686559199517	0.0007150713444753	0.0543478260869565	0.702898550724638	0.242753623188406	0.684266666666667	0.759325257731959	0.446726865671642	-0.30721141184032
AKAP6	0.000359635659798917	0.000720235490267536	0.0942028985507246	0.605072463768116	0.300724637681159	5.95330384615385	5.51892694610778	5.02554819277108	-0.551895848679693
HTR1D	0.00036274989601124	0.000726082991212209	0.0181159420289855	0.63768115942029	0.344202898550725	6.63552	7.20791590909091	6.39381263157895	-0.798291235824368
ACSBG1	0.000363060801749195	0.000726316065631088	0.0507246376811594	0.608695652173913	0.340579710144928	2.8386	2.57873511904762	2.27945319148936	-0.319271533785364
ANGEL1	0.000364064495032844	0.000727934094725736	0.0797101449275362	0.61231884057971	0.307971014492754	10.0275181818182	9.40707041420118	9.24455882352941	-0.233976778564829
SRM	0.000364530378820045	0.0007284756366468	0.0253623188405797	0.655797101449275	0.318840579710145	10.8610285714286	10.5539828729282	10.3303590909091	-0.235056334622824
AGRN	0.000366678393223273	0.000732376362935253	0.0398550724637681	0.659420289855073	0.300724637681159	12.1773363636364	12.1622730769231	11.8138481927711	-0.349283413446532
ZCCHC11	0.000376430504279619	0.000751452663540553	0.0434782608695652	0.688405797101449	0.268115942028986	8.93956666666667	8.75639526315789	8.50094459459459	-0.266332138078672
C1orf86	0.000384860881562731	0.00076787147042564	0.0398550724637681	0.659420289855073	0.300724637681159	9.14440909090909	8.75156483516484	8.51000602409639	-0.263948898183406
CPLX3	0.000385694323774897	0.000769123491350368	0.0507246376811594	0.601449275362319	0.347826086956522	1.01886428571429	0.612283734939759	0.328879166666667	-0.3150275
TAF7	0.0003896573345078	0.000776611603194575	0.072463768115942	0.717391304347826	0.210144927536232	11.751005	11.2047944444444	11.0226793103448	-0.232226194242328
PHF15	0.000395224447888658	0.000787287100194206	0.072463768115942	0.702898550724638	0.22463768115942	10.21831	9.85236494845361	9.5249435483871	-0.361621872173652
CYP2J2	0.000398150797381747	0.000792271298998842	0.0326086956521739	0.684782608695652	0.282608695652174	9.92505555555556	9.14938941798942	8.82846282051282	-0.356184149184148
PRSS12	0.000397974234816497	0.000792271298998842	0.0289855072463768	0.66304347826087	0.307971014492754	7.380725	7.52595245901639	6.92063647058824	-0.599233162919618
FRAS1	0.000403279236694721	0.000802048961158031	0.0289855072463768	0.681159420289855	0.289855072463768	7.15535	6.63969308510638	5.7877	-0.873040306122449
PAM	0.000408950692435379	0.000812895602046907	0.0652173913043478	0.655797101449275	0.278985507246377	11.1641111111111	11.1037756906077	10.6927545454545	-0.416478620374599
BDKRB1	0.000410010833189238	0.000814569394660535	0.0760869565217391	0.623188405797101	0.300724637681159	5.16639523809524	5.11886279069767	4.6039578313253	-0.520076883700606
SEMA7A	0.000424742537510593	0.000843388292186106	0.0507246376811594	0.608695652173913	0.340579710144928	8.11432857142857	7.65900892857143	7.10736808510638	-0.586665431377133
GPRIN3	0.000426012135331188	0.000845459790362374	0.0326086956521739	0.673913043478261	0.293478260869565	7.19246666666667	7.79973817204301	7.34493209876543	-0.426778157644824
RAD54L	0.000428909746182702	0.000850758312263617	0.0434782608695652	0.710144927536232	0.246376811594203	9.04414166666667	8.41082857142857	8.06476029411765	-0.382605571266968
TLE3	0.000439308053178145	0.000870921220074508	0.0471014492753623	0.61231884057971	0.340579710144928	10.4347538461538	10.2341627218935	9.98644361702128	-0.262047042319383
SLC39A8	0.000441786384836331	0.000875369839450237	0.0326086956521739	0.670289855072464	0.297101449275362	10.1458333333333	10.4795437837838	9.97136585365854	-0.492696517475483
HERC1	0.000442990527741628	0.00087729036114262	0.0471014492753623	0.615942028985507	0.33695652173913	10.1560538461538	9.73115882352941	9.48469784946237	-0.276644773488453
AMIGO1	0.000453487333941123	0.000897602115670427	0.0471014492753623	0.681159420289855	0.271739130434783	6.91919230769231	5.97586170212766	5.61558666666667	-0.421286467661692
CCNB1IP1	0.000456177726324206	0.000902449050752601	0.0869565217391304	0.615942028985507	0.297101449275362	10.4159833333333	9.99758588235294	9.76613414634146	-0.283212245411114
STK40	0.000461348168518381	0.000912194499426233	0.0507246376811594	0.681159420289855	0.268115942028986	11.3882071428571	10.7917053191489	10.5926635135135	-0.240383516189455
