Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0010556~regulation of macromolecule biosynthetic process	541	22.635983263598327	0.027971843874984578	HIST2H2AA3, DBF4B, MED25, MED24, MED21, MED20, CTNNB1, CITED2, CUL3, CUL2, BRPF1, APP, MED29, MAP3K9, MED27, DHX33, DHX36, MAP2K7, MAP2K5, MCRS1, DDRGK1, MED11, MED13, MED10, BTBD8, MAPK1, DCAF6, EIF2AK1, ASCC2, ASCC3, EIF2S1, MED17, MAPK3, MAPK9, MAPK7, CRTC3, CRTC2, CRTC1, CHCHD3, AHCTF1, CHCHD2, HSPA1B, ARFGEF1, DTD1, ATN1, CACYBP, CDC123, LEO1, ARHGEF10L, DVL2, DVL3, ASXL3, DNMT3A, ARGFX, MAP2K4, DUSP22, ATR, FXR2, DVL1, FXR1, ARF4, H3F3A, H3F3B, HTATIP2, ELF2, BACH2, HNF1A, ELF3, EZH1, EIF2A, DAXX, LSM14A, CCNE1, LSM14B, HSF1, IL1RAP, CREG1, BRD7, ANP32A, GATAD1, BRD9, BRD8, CDC7, ARHGEF2, BRF1, EXOSC9, BRF2, ACO1, GMEB2, CNOT10, GTF2H4, ADNP, ERLIN2, CNPY2, EIF1B, CCT6A, ARHGEF11, CIAO1, EIF4A3, EAPP, BRWD1, FANCD2, EIF4A1, BRDT, CAND2, CAND1, FHL2, CSDE1, FBXW11, BRMS1L, BRD2, BRD3, LMNA, ELAVL1, ELAVL2, ETF1, CAPN3, MEF2D, GSK3A, HNRNPUL1, GSK3B, EIF6, CNOT8, IMPACT, BTRC, EIF5, CNOT3, CNOT2, CNOT1, CNOT7, CBFB, IGHMBP2, FNTB, GTF2E1, DPY30, GTF2E2, IMP3, EIF4EBP2, CSNK2A1, ATF6B, EED, C8ORF4, CTDSP1, EIF1, DDX20, DND1, ASPH, DAP, DNAJC3, DNAJC2, EBI3, CIB1, BEND3, ACTN4, BEND5, HNRNPA2B1, EEF2, FADD, ARID1A, ARID1B, HNRNPU, ANKRD13C, EP300, ARRB2, KDM2A, FBXO18, DNTTIP2, DNTTIP1, CAMTA2, CNBP, EID2, EID3, BBS7, MAPKAPK5, C14ORF169, ABCA2, MAPKAPK2, ATF1, CXXC1, EPM2AIP1, COMMD10, DDX41, ASF1A, DNAJA3, EHMT1, CREBZF, AKAP8L, IREB2, ARID3B, EHMT2, DDX58, HDAC5, ATF6, ATF5, HDAC3, ATF4, HDAC2, CDKN1B, EAF1, GTF2F1, CDKN2AIP, DYRK1B, GTF2F2, EBF1, EAF2, DDX54, ABL1, DNAJB6, E2F4, E2F5, ARID4A, HP1BP3, E2F6, GPBP1, HINT1, DEDD, ARID4B, DICER1, CTCF, DEK, CDC42, ACOT8, CDK5RAP3, CAT, LRRFIP1, CDK5RAP2, CDK5RAP1, KDM5A, KDM5B, INO80C, DLG1, ESR1, CDK9, CDC5L, CDK4, LPIN2, DDN, CDK5, LPIN3, CA9, FAM120B, ERN1, ERN2, CARM1, ACVR1, DPF2, DPF3, BCLAF1, EGLN2, CDH1, CDC73, EGLN1, ARID2, CALCOCO1, CHD9, CHD8, CHD7, INPP5K, ECD, CEBPZ, CHD1, KDM3B, CHD4, CHD3, GTF3C3, GBA, CEBPA, CREB3, CREB1, CEBPG, CBL, AHI1, ISL1, MED31, MED30, DBP, KDM4B, KDM4C, DENND4A, ALKBH4, HMGN1, HKR1, EFNA1, CDKN2AIPNL, LEMD2, LEMD3, CCT2, IARS2, CCT3, DDX17, H2AFV, DDX11, H2AFY, CEP290, CREB3L4, CREB3L3, CRY1, EIF2B2, BCL7A, FIZ1, EIF2B3, EIF2B4, EIF2B5, ESCO1, C12ORF65, GTPBP4, CIZ1, AARS, BAZ1B, ABT1, ATXN1L, DEAF1, HUS1, IGF2BP2, CHEK1, KRAS, AEBP2, KLF7, CREBBP, DDX1, EPRS, CELSR2, AARSD1, DDX5, LARP4B, DDX6, CCT5, CSRNP2, ETS2, CSRNP1, CCT8, BCL6B, ATAD2B, ADAR, BMP6, ABCF1, ENY2, COPS2, ACVRL1, EVX1, COPS5, EID2B, CPEB3, CPEB4, CAMKK2, CDT1, DNAJC17, ANKRD17, BLZF1, LONP1, AES, ASH2L, ELOF1, ACTR5, ACTR8, AGAP2, FANCA, DEDD2, CYR61, CTBP1, CCNK, CTBP2, CCNH, CCNC, MBD1, MED6, CTNNBIP1, MED4, CHMP1A, MED8, MED9, MAP3K10, CDK11B, LIN54, CTDP1, IFT74, LCORL, BDP1, CIR1, BCL2, GATAD2B, BCL9L, CC2D1B, AATF, ACTL6A, BCL6, CC2D1A, BCAS3, BAZ2A, EIF4ENIF1, AFF4, AFF1, FZD5, EIF2B1, BIRC2, ATMIN, IWS1, CAPRIN1, CAPRIN2, FZD6, ANKRD49, ILF2, JMJD6, MAPK13, BCDIN3D, GOLGB1, CBX8, MAF1, FLCN, CBX7, CBX5, ESF1, EIF3CL, CASP8AP2, CGGBP1, GATA6, ITCH, GABPB2, AKIRIN2, GNL3, ARGLU1, MAGOH, ELL2, GTF2IRD1, AKAP8, ERC1, DSCC1, EIF4E3, HAX1, CLU, HDGF, COMMD8, EIF3D, EIF3B, EIF3G, BLOC1S2, ELK4, EIF3H, CNOT6L, EIF3E, EIF3K, EIF3L, BTF3, EIF3I, EIF3J, EWSR1, EIF3M, CREBL2, AXIN1, MAFG, CFLAR, EEF1A1, ATAD2, HEATR1, ABHD14B, CASC3, MAFK, DPPA4, FOXP4, CTR9, DPPA2, EIF4B, EIF4E, ITGA6, EIF4H, CPNE1, CIRBP, GRB7, EIF4E2, HIST4H4, FOXK2, CLTC, BUD31, CBFA2T2, LARP1, AKT1, EPCAM, BZW1, ACVR1B, FUBP3, KLHL25, ALX3, CHUK, CDK13, AKT2, ELP3, ELP2, FOXJ2, ANKRA2, FOXJ3, GZF1, EIF4G1, EYA3, EIF4G2, EIF4G3, ACVR2B, BPTF, C1QBP, BTG1, COMMD3, MDM2, KPNA6, COMMD2, MDM4, COMMD7, CUX1, COMMD6, GSTP1, COMMD5, COMMD4, ING4, FOXM1, GON4L, CCDC59, GLRX2, CDYL, CCDC62, LARS, HINFP, ERCC3, APEX1, GAPDH, BAHD1, ERCC2, KAT2A, FOXL1, L3MBTL2, CENPF, CBY1, ATXN7L3, GPS2, ATXN2, ATXN3, ADNP2, IRF6, DR1, CDAN1, ATXN7, IRF3, BANK1, CRK	2045	4107	16650	1.0724905834930285	1.0	0.3420280744074796	43.324893382621376
GOTERM_BP_FAT	GO:0050999~regulation of nitric-oxide synthase activity	12	0.502092050209205	0.028327523727250264	AKT1, HSP90AA1, KRAS, CNR1, CNR2, ESR1, CALM3, LYPLA1, DDAH2, DDAH1, CALM2, CALM1	2045	48	16650	2.0354523227383865	1.0	0.3450713311119903	43.73852879069048
GOTERM_BP_FAT	GO:0008654~phospholipid biosynthetic process	38	1.5899581589958158	0.028593109688954385	CHKA, IMPA1, ABHD5, ALG5, FAR1, CDS2, CEPT1, AGPAT5, LPCAT1, INPP5K, DGKE, GGPS1, ETNK1, FRS2, AGPAT3, AGPAT1, CRLS1, DHDDS, LPGAT1, INPPL1, FDPS, DPAGT1, LPIN2, LPCAT2, CECR5, LPCAT3, DOLK, LPIN3, ALOX15, ARF1, ARF3, MBOAT7, DPM1, CPNE1, DPM2, CPNE3, IDI1, DOLPP1	2045	220	16650	1.406312513891976	1.0	0.3472014018788655	44.04551808447764
GOTERM_BP_FAT	GO:0090312~positive regulation of protein deacetylation	7	0.2928870292887029	0.02870163414125982	CTBP1, FNTA, DYRK1A, AKAP8L, BCL6, AKAP8, C6ORF89	2045	20	16650	2.849633251833741	1.0	0.34777162389089167	44.17050231085805
GOTERM_BP_FAT	GO:1901663~quinone biosynthetic process	6	0.2510460251046025	0.028901706661497363	COQ4, COQ3, COQ10B, COQ10A, COQ5, COQ6	2045	15	16650	3.256723716381418	1.0	0.3492386906145055	44.40022470625451
GOTERM_BP_FAT	GO:0071025~RNA surveillance	6	0.2510460251046025	0.028901706661497363	EXOSC10, EXOSC8, EXOSC9, EXOSC7, EXOSC2, EXOSC3	2045	15	16650	3.256723716381418	1.0	0.3492386906145055	44.40022470625451
GOTERM_BP_FAT	GO:0006744~ubiquinone biosynthetic process	6	0.2510460251046025	0.028901706661497363	COQ4, COQ3, COQ10B, COQ10A, COQ5, COQ6	2045	15	16650	3.256723716381418	1.0	0.3492386906145055	44.40022470625451
GOTERM_BP_FAT	GO:0001829~trophectodermal cell differentiation	6	0.2510460251046025	0.028901706661497363	CUL3, BYSL, CNOT3, CNOT2, CTR9, CITED2	2045	15	16650	3.256723716381418	1.0	0.3492386906145055	44.40022470625451
GOTERM_BP_FAT	GO:0006646~phosphatidylethanolamine biosynthetic process	6	0.2510460251046025	0.028901706661497363	CHKA, CEPT1, ALOX15, ETNK1, LPIN2, LPIN3	2045	15	16650	3.256723716381418	1.0	0.3492386906145055	44.40022470625451
GOTERM_BP_FAT	GO:0018410~C-terminal protein amino acid modification	6	0.2510460251046025	0.028901706661497363	ATG4D, ATG12, ATG5, ATG4C, AGTPBP1, ATG7	2045	15	16650	3.256723716381418	1.0	0.3492386906145055	44.40022470625451
GOTERM_BP_FAT	GO:0045815~positive regulation of gene expression, epigenetic	17	0.7112970711297071	0.028977361350169185	KAT2A, HIST4H4, ATAD2, DEK, CHEK1, ARID1A, ARID1B, CTNNB1, CD3EAP, EP300, BAZ1B, ELOF1, H3F3A, H2AFY, H3F3B, ASF1A, ATAD2B	2045	79	16650	1.7520349107115223	1.0	0.349479880054406	44.48685687343272
GOTERM_BP_FAT	GO:0051262~protein tetramerization	26	1.0878661087866108	0.029151438509846167	CRTC3, ALDOA, CRTC2, HIST4H4, ACHE, HM13, DNM1L, ALDH5A1, HMGCR, CRTC1, ACACA, CBR4, ACACB, DECR1, ASL, DHRS4, CPSF7, ADSL, CPSF6, ACOT13, CAT, CUTC, DCTPP1, DCXR, IMPDH2, FH	2045	138	16650	1.533964069310088	1.0	0.35068167036207165	44.68570583613054
GOTERM_BP_FAT	GO:1904029~regulation of cyclin-dependent protein kinase activity	19	0.7949790794979079	0.02958289425201105	CEBPA, GTPBP4, CCNK, CCNH, ANAPC10, BCCIP, INCA1, CCNC, CCNG1, CUL3, AKT1, CCNE2, CDKN1B, CCND2, CCNY, CCNYL1, CDK5RAP3, CDK5RAP1, APC	2045	92	16650	1.6814606144360582	1.0	0.3543767339711139	45.175646284288916
GOTERM_BP_FAT	GO:0006896~Golgi to vacuole transport	9	0.37656903765690375	0.02999843607878795	EPS15, LAMP1, AP1G1, AP1AR, GOSR2, AP4M1, DOPEY1, ANKFY1, GAK	2045	31	16650	2.363751084470384	1.0	0.35788637538754076	45.643616059273654
GOTERM_BP_FAT	GO:0006094~gluconeogenesis	16	0.6694560669456067	0.03001258495861875	GPD2, KAT2A, ALDOA, CRTC2, ALDOC, ARPP19, G6PC3, GOT2, GPI, ATF4, GOT1, CLK2, ENO2, CRY1, GAPDH, MDH2	2045	73	16650	1.7845061459624207	1.0	0.35751701452518747	45.659483068951175
GOTERM_BP_FAT	GO:0007265~Ras protein signal transduction	52	2.1757322175732217	0.030062327881580017	ALS2, IQGAP3, FLCN, CUL3, ARHGAP5, KPNB1, CHUK, KIF14, ARHGEF3, DBNL, ARHGEF2, BCR, ARHGEF7, FLOT1, ARHGAP29, ARHGEF15, ECT2, ARHGEF10, BRAP, ARHGEF11, FARP2, MFN2, CRKL, GNB1, C15ORF62, CYTH1, MAPKAPK5, CSF1, AKAP13, ARF6, CYTH2, MAPKAPK2, ARFGEF2, ARFGEF1, CDC42EP2, KRAS, ADRA2A, BCL6, CDC42EP4, ARHGEF10L, ARHGDIA, FBXO8, ARHGDIB, ECT2L, ABR, ARPP19, DENND1A, DNMBP, GPR35, CYFIP1, DENND4B, CRK	2045	320	16650	1.3230440097799512	1.0	0.35749055725000656	45.715231463796925
GOTERM_BP_FAT	GO:0051171~regulation of nitrogen compound metabolic process	577	24.14225941422594	0.030214650233977056	HIST2H2AA3, DBF4B, MED25, MED24, MED21, MED20, CTNNB1, CITED2, CUL3, CUL2, BRPF1, APP, CLK3, MED29, CLK2, MAP3K9, CLK4, MED27, DHX34, DHX33, DHX36, DDAH2, DDAH1, MAP2K7, MAP2K5, MCRS1, DDRGK1, MED11, MED13, MED10, BTBD8, MAPK1, DCAF6, EIF2AK1, ASCC2, ASCC3, EIF2S1, MED17, MAPK3, MAPK9, MAPK7, CRTC3, CRTC2, CRTC1, CHCHD3, AHCTF1, CHCHD2, HSPA1B, DTD1, ATN1, LPCAT1, CACYBP, CDC123, LEO1, ARHGEF10L, DVL2, DVL3, ASXL3, DNMT3A, ARGFX, MAP2K4, DUSP22, ATR, FXR2, DVL1, FXR1, ARF4, H3F3A, H3F3B, HTATIP2, ELF2, BACH2, HNF1A, ELF3, EZH1, EIF2A, DAXX, LSM14A, CCNE1, LSM14B, HSF1, IL1RAP, CREG1, BRD7, ANP32A, GATAD1, BRD9, BRD8, CDC7, ARHGEF2, BRF1, EXOSC9, BRF2, ACO1, GMEB2, CNOT10, GTF2H4, ADNP, ERLIN2, EXOSC3, EIF1B, CCT6A, ARHGEF11, CIAO1, EIF4A3, EAPP, BRWD1, FANCD2, EIF4A1, ESRP1, CAND2, BRDT, CAND1, ESRP2, FHL2, AZIN1, CSDE1, FBXW11, ACSL3, BRMS1L, BRD2, BRD3, LMNA, ELAVL1, ELAVL2, ETF1, CAPN3, MEF2D, GSK3A, HNRNPUL1, GSK3B, CWC22, EIF6, CNOT8, IMPACT, BTRC, EIF5, CNOT3, CNOT2, CNOT1, CNOT7, CBFB, IGHMBP2, GTF2E1, DPY30, GTF2E2, IMP3, EIF4EBP2, CSNK2A1, ATF6B, EED, C8ORF4, CTDSP1, EIF1, DDX20, DND1, ASPH, DAP, DNAJC3, DNAJC2, CIB1, BEND3, ACTN4, DFFA, BEND5, HNRNPA2B1, EEF2, FADD, ARID1A, ARID1B, HNRNPU, EP300, KDM2A, ARRB2, FBXO18, DNTTIP2, DNTTIP1, CAMTA2, CNBP, EID2, EID3, BBS7, MAPKAPK5, C14ORF169, ABCA2, ATF1, CXXC1, EPM2AIP1, COMMD10, HNRNPL, ADRA2A, DDX41, ASF1A, DNAJA3, EHMT1, CREBZF, AKAP8L, IREB2, ARID3B, EHMT2, DDX58, HDAC5, ATF6, ATF5, HDAC3, ATF4, HDAC2, CDKN1B, EAF1, GTF2F1, CDKN2AIP, DYRK1B, GTF2F2, DYRK1A, EBF1, EAF2, ABL1, DDX54, DNAJB6, E2F4, E2F5, ARID4A, HP1BP3, E2F6, GPBP1, HINT1, DEDD, ARID4B, DICER1, CTCF, DEK, CDC42, CLCF1, CDK5RAP3, CAT, LRRFIP1, CDK5RAP2, CDK5RAP1, KDM5A, KDM5B, INO80C, AHNAK, DLG1, ESR1, CDK9, CDC5L, CDK4, LPIN2, DDN, CDK5, LPIN3, CA9, FAM120B, ERN1, ERN2, CPSF4, CARM1, ACVR1, DPF2, DPF3, BCLAF1, EGLN2, CDH1, CDC73, EGLN1, ARID2, CALCOCO1, CHD9, CHD8, CHD7, INPP5K, ECD, CEBPZ, CHD1, KDM3B, CHD4, CHD3, GTF3C3, CEBPA, CREB3, CREB1, CEBPG, CBL, AHI1, ISL1, MED31, MED30, CUL4A, DBP, BAX, KDM4B, KDM4C, DENND4A, APAF1, ALKBH4, HMGN1, HKR1, EFNA1, ADCY6, CDKN2AIPNL, LEMD2, LEMD3, CCT2, IARS2, CCT3, ATCAY, DDX17, H2AFV, DDX11, H2AFY, CEP290, CREB3L4, CREB3L3, CRY1, EIF2B2, BCL7A, EIF2B3, FIZ1, EIF2B4, EIF2B5, ESCO1, C12ORF65, GTPBP4, CIZ1, AARS, BAZ1B, ABT1, ATXN1L, DEAF1, ACR, HUS1, IGF2BP2, CHEK1, KRAS, AGGF1, AEBP2, KLF7, CREBBP, DDX1, EPRS, CELSR2, AARSD1, DDX5, LARP4B, DDX6, CCT5, CSRNP2, ETS2, CSRNP1, CCT8, BCL6B, ATAD2B, ADAR, BMP6, ABCF1, ENY2, COPS2, ACVRL1, EVX1, COPS5, EID2B, CPEB3, FASTK, CPEB4, CAMKK2, CDT1, DNAJC17, ANKRD17, BAG4, BLZF1, DNAJC15, LONP1, AES, ASH2L, ELOF1, ACTR5, ACTR8, CAP1, AGAP2, FANCA, DEDD2, CYR61, ABCE1, CCNK, CTBP1, CTBP2, CCNH, CCNC, MBD1, CTNNBIP1, MED6, CHMP1A, MED4, MED8, MED9, MAP3K10, CDK11B, LIN54, CTDP1, IFT74, LCORL, BDP1, CIR1, GATAD2B, BCL9L, CC2D1B, ACTL6A, AATF, BCL6, CC2D1A, BCAS3, BAZ2A, EIF4ENIF1, AFF4, AFF1, FZD5, EIF2B1, BIRC2, ATMIN, CAPRIN1, IWS1, CAPRIN2, FZD6, ANKRD49, ILF2, JMJD6, MAPK13, CALM3, CALM2, CALM1, BCDIN3D, GOLGB1, CBX8, MAF1, FLCN, CBX7, CBX5, ESF1, EIF3CL, CASP8AP2, CGGBP1, GATA6, ACIN1, ITCH, GABPB2, AKIRIN2, GNL3, ARGLU1, MAGOH, ELL2, GTF2IRD1, AKAP8, ERC1, DSCC1, EIF4E3, HAX1, CLU, HDGF, COMMD8, EIF3D, EIF3B, EIF3G, BLOC1S2, ELK4, EIF3H, CNOT6L, EIF3E, EIF3K, EIF3L, BTF3, EIF3I, EIF3J, EWSR1, EIF3M, CREBL2, AXIN1, MAFG, EEF1A1, CFLAR, ATAD2, HEATR1, ABHD14B, CASC3, MAFK, DPPA4, FOXP4, CTR9, DPPA2, EIF4B, EIF4E, ITGA6, EIF4H, CPNE1, CIRBP, AHCYL1, GRB7, EIF4E2, HSP90AB1, HIST4H4, FOXK2, CLTC, BUD31, CBFA2T2, LARP1, EPCAM, AKT1, BZW1, ACVR1B, FUBP3, KLHL25, ALX3, CHUK, CDK13, AKT2, ELP3, ELP2, HSP90AA1, FOXJ2, ANKRA2, FOXJ3, GZF1, EIF4G1, EYA3, EIF4G2, EIF4G3, ACVR2B, C1QBP, BPTF, BTG1, COMMD3, MDM2, KPNA6, COMMD2, MDM4, COMMD7, CUX1, COMMD6, KPNA1, COMMD5, COMMD4, ING4, FOXM1, AKAP9, GON4L, CCDC59, GLRX2, ERCC8, CDYL, CCDC62, HINFP, LARS, ERCC3, APEX1, GAPDH, ERCC1, BAHD1, ERCC2, KAT2A, FOXL1, DNM1L, L3MBTL2, CENPF, CBY1, ATXN7L3, GPS2, ATXN2, ADNP2, ATXN3, IRF6, ENDOG, DR1, ATXN7, CDAN1, BRE, IRF3, BANK1, CRK	2045	4404	16650	1.0667175206358301	1.0	0.3584466726570633	45.88560597415626
GOTERM_BP_FAT	GO:0098586~cellular response to virus	10	0.41841004184100417	0.03166834922851693	DDX58, LSM14A, IKBKE, ANKRD17, C1QBP, IRF3, BIRC3, BIRC2, DHX58, ADAR	2045	37	16650	2.2004889975550124	1.0	0.3717034214350816	47.48622886962879
GOTERM_BP_FAT	GO:0006354~DNA-templated transcription, elongation	23	0.9623430962343096	0.031761043528473386	ENY2, HMGN1, ELP3, CCNK, ELP2, CCNH, GTF2H4, CDK9, CDC73, CTR9, ELL2, CD3EAP, GTF2E1, EAPP, GTF2E2, ELOF1, GTF2F1, GTF2F2, LEO1, ERCC3, CTDP1, AXIN1, ERCC2	2045	119	16650	1.5736270058145507	1.0	0.3720554314857676	47.586751080529964
GOTERM_BP_FAT	GO:0051348~negative regulation of transferase activity	57	2.3849372384937237	0.032107343286688246	COX11, HMGCR, CDC16, BAG5, AKT1, CUL3, GBAS, H2AFY, CDK5RAP3, CSK, DNAJC3, CDK5RAP1, CEACAM1, CIB1, ANAPC2, MCRS1, ANAPC5, ANAPC4, INCA1, ANAPC7, MAPK7, CHORDC1, GSTP1, FZR1, DBNDD2, DUSP10, ANAPC10, DTNBP1, AKT1S1, INPP5K, DUSP16, DNAJA1, DNAJA3, BUB3, GBA, APC, GPS1, CEBPA, ADARB1, CBL, DUSP22, CDC23, CDC26, CDC27, GPS2, DVL1, GMFB, CBLC, DUSP3, CBLB, CDKN1B, AIDA, CD300A, GSK3A, GSK3B, ABL1, ADAR	2045	357	16650	1.2999527439337593	1.0	0.3747677689580069	47.96068057055434
GOTERM_BP_FAT	GO:0009266~response to temperature stimulus	27	1.1297071129707115	0.03213665910389794	HSP90AA1, ACADM, HSPA1B, EIF2B1, GLRX2, ATP2B1, AKT1, ATXN3, HDAC2, HSF1, ARRB2, EIF2S1, CASP8, DNAJA1, C8ORF4, CIRBP, HSPD1, ABCC2, DNAJB4, DNAJC3, EIF2B2, MAP2K7, EIF2B3, DNAJA3, EIF2B4, DNAJA2, EIF2B5	2045	146	16650	1.5056770606557925	1.0	0.37452372488676655	47.992218740844116
GOTERM_BP_FAT	GO:0009725~response to hormone	124	5.188284518828452	0.032205754222698266	EIF6, ALAD, CRHBP, ADCY6, CNOT2, MED24, CNOT1, CTNNB1, ATP2B1, DDX17, GOT1, EIF4EBP2, GATA6, FAS, EIF2B2, CRY1, EIF2B3, EIF2B4, EIF2B5, ADAM9, DDRGK1, DYX1C1, ARID1A, MED13, HNRNPU, MAPK1, EP300, ARRB2, CATSPER3, MED17, CATSPER1, MAPK3, ATP6V1G3, AKAP8, ACR, BBS4, DAG1, ABCA2, ATP6V1B2, HADHA, EPM2AIP1, ARG1, KRAS, CACYBP, DNAJA1, ADRA2A, IDH1, GGH, ACACA, DDX5, HDAC5, CD55, ATP6V0E2, CDKN1B, EIF4E, ATP2A2, H3F3A, AHCYL1, H3F3B, HSPD1, DDX54, BMP6, ATP6V0E1, CYC1, DAXX, BUD31, AKR1C3, AKT1, CCNE1, CASP3, LONP1, AKR1C4, HSF1, CASP9, CAT, CSK, CEACAM1, AKT2, INPPL1, ADIPOR2, ESR1, ADIPOR1, ATP6V1H, CDC5L, CTSS, ATP6V1D, ATP6V1C1, ATP6V1A, MED4, GNB2, GNB1, BTG1, MDM2, CARM1, GSTP1, ALPL, FKBP4, EGLN2, FHL2, ASNS, ATP6V1G1, CALCOCO1, INPP5K, BCL2, APEX1, GBA, BAIAP2L1, CREB1, CSNK2B, ATP1A3, APPL1, ISL1, EIF2B1, AGTRAP, GPI, MED30, GSK3A, ATP6V1E1, CALM3, ATP6V0A1, ABCC2, ATP6V0A2, CALM2, CALM1	2045	854	16650	1.1821830820588286	1.0	0.3746491536197111	48.066479954450124
GOTERM_BP_FAT	GO:0032092~positive regulation of protein binding	17	0.7112970711297071	0.03223755497002919	HSP90AB1, DERL1, EPB41, ARHGEF7, FLOT1, CDK5, CAPRIN2, B2M, EP300, CRBN, HSF1, GSK3B, KRIT1, AMFR, MAPRE1, ABL1, ADD1	2045	80	16650	1.7301344743276283	1.0	0.37442914849605635	48.10062451379774
GOTERM_BP_FAT	GO:0030521~androgen receptor signaling pathway	13	0.5439330543933054	0.032334240099982425	FKBP4, FHL2, MED24, ARID1A, MED13, BUD31, DAXX, CTNNB1, CCNE1, MED4, MED30, MED17, DNAJA1	2045	55	16650	1.9244276505890199	1.0	0.37480916632740036	48.20430468847605
GOTERM_BP_FAT	GO:0006900~membrane budding	21	0.8786610878661089	0.03239583283110123	CHMP2A, CHMP4C, CHMP5, CHMP4B, CHMP6, CHMP4A, CHMP7, BET1, CHMP2B, CUL3, CHMP1A, ANKRD28, CHMP1B, CSNK1D, ARF1, GORASP1, GOLPH3L, KLHL12, GOSR2, CTSC, ATP8A1	2045	106	16650	1.6129999538681552	1.0	0.3748643728459692	48.27025093642462
GOTERM_BP_FAT	GO:0046949~fatty-acyl-CoA biosynthetic process	11	0.46025104602510464	0.03245162473354014	ACOT8, ACOT2, ACACA, FASN, ACOT13, ACOT1, ACLY, ELOVL7, ACSL3, AGK, ACSL5	2045	43	16650	2.082788423267186	1.0	0.374866048380876	48.329917480173236
GOTERM_BP_FAT	GO:0010965~regulation of mitotic sister chromatid separation	12	0.502092050209205	0.03261186493551474	CUL3, DYNC1LI1, MAD1L1, CSNK2A1, ANAPC4, CENPF, CDC23, ANAPC10, CDC26, CDC27, BUB3, APC	2045	49	16650	1.993912479417195	1.0	0.37582644743654847	48.50092271051114
GOTERM_BP_FAT	GO:0009065~glutamine family amino acid catabolic process	8	0.33472803347280333	0.03323005956678049	GOT2, ARG1, GOT1, GLUD1, ALDH4A1, ASL, DDAH2, DDAH1	2045	26	16650	2.5051720895241676	1.0	0.38095664450494504	49.15562303745736
GOTERM_BP_FAT	GO:0006379~mRNA cleavage	8	0.33472803347280333	0.03323005956678049	ERN1, HSPA1B, CPSF4, CPSF3, CSTF2T, CPSF2, CSTF1, CPSF1	2045	26	16650	2.5051720895241676	1.0	0.38095664450494504	49.15562303745736
GOTERM_BP_FAT	GO:0009260~ribonucleotide biosynthetic process	43	1.7991631799163181	0.033756707312614195	ACR, ALDOA, COASY, ADSS, ATP5E, ATP5B, ADCY6, CYC1, AKAP9, ATP5G2, ATP5G1, FLCN, ATIC, GBAS, ATP5S, ADRA2A, ATP5O, CAP1, ATP5I, ATP5H, IMPDH2, ATP5J, DCAKD, ATP5J2, AK1, ATP5F1, AK3, ADNP, AK2, AMPD2, GMPS, AMPD1, GSK3A, ADK, ATP5C1, ATP6V0A1, ADSL, CALM3, ATP5A1, GUK1, ATP6V0A2, CALM2, CALM1	2045	258	16650	1.3569682151589242	1.0	0.38520600873616206	49.707125414210985
GOTERM_BP_FAT	GO:0007005~mitochondrion organization	97	4.058577405857741	0.033936339855420876	GRPEL1, C19ORF70, FAM20B, CNP, FLCN, ATCAY, MFF, CISD2, ATG5, COL4A3BP, ATG7, ACAA2, C12ORF65, BCL2A1, C10ORF2, EARS2, MARK2, LETM1, ARRB2, DTWD2, HARS, FASTKD5, ELAC2, MCL1, HAX1, CHCHD1, CLU, CHCHD3, CHCHD2, HSPA1B, CHCHD4, GFM2, FIS1, ARIH2, BLOC1S2, GFM1, HARS2, DNAJA3, HTT, BECN1, CIDEB, JTB, AFG3L2, ATP13A2, ATG3, HSPD1, DAP3, COX10, AGTPBP1, ATP5B, BAP1, C22ORF29, AKT1, ATG2B, BAG4, CTTN, LONP1, DYNLL2, CASP8, COX19, FANCG, COX18, CDK5RAP1, ACAD9, HSP90AA1, AIFM2, CYCS, DARS2, ECSIT, EIF4G1, MFN2, MFN1, CLEC16A, ATG4D, C1QBP, ATG4C, ATPAF1, AARS2, BID, ATG12, DDHD2, BCL2, ACTL6A, GBA, CEBPA, KAT2A, ALKBH7, DNM1L, LMNA, LRRC46, AMBRA1, FZD5, MARCH5, GSK3A, BAX, GSK3B, BNIP3L	2045	653	16650	1.2094264949808482	1.0	0.386304090088581	49.89393221014432
GOTERM_BP_FAT	GO:0010970~establishment of localization by movement along microtubule	20	0.8368200836820083	0.03411206027782794	CLN3, KIF3A, HTT, AP3S2, BBS12, DTNBP1, DCTN1, ARL3, CDC42, APP, BLOC1S2, AP3M2, BLOC1S3, AP3M1, DYNC2H1, AP3D1, IFT81, IFT74, AP3B1, IFT140	2045	100	16650	1.628361858190709	1.0	0.3873616967798933	50.07603268224767
