GENE	p_value	fdr	gain_sample_prop	normal_sample_prop	loss_sample_prop	gain_exp_mean	normal_exp_mean	loss_exp_mean	vs_rest_exp_diff
RELN	0.0638433020488877	0.10799591439531	0.254237288135593	0.68361581920904	0.0621468926553672	5.66467111111111	6.4622694214876	5.65976363636364	-0.730722828282829
LRFN3	0.0643251021666908	0.108609217728684	0.225988700564972	0.728813559322034	0.0451977401129944	8.42698	8.19861705426357	7.8288625	0.249954452554745
RGS9BP	0.0643244912142745	0.108609217728684	0.231638418079096	0.717514124293785	0.0508474576271186	1.65136341463415	1.25398818897638	1.8687	0.356695767575323
CPA6	0.0647508579138265	0.109259451395082	0.259887005649718	0.649717514124294	0.0903954802259887	2.66610652173913	3.56024608695652	2.9855375	-0.823946150016595
KCNG1	0.0651144388496109	0.109804022351163	0.248587570621469	0.72316384180791	0.0282485875706215	4.67289545454545	5.18769453125	5.37136	-0.521703793574846
SALL4	0.0653688048340117	0.110163854165407	0.254237288135593	0.711864406779661	0.0338983050847458	6.24175111111111	5.88217857142857	5.42206666666667	0.380486717171717
ZNF767	0.0655078227405625	0.110328964615684	0.231638418079096	0.68361581920904	0.0847457627118644	8.04096829268293	7.86081818181818	7.08629333333333	0.265575645624103
ZNF154	0.0655941567646843	0.110405193101735	0.203389830508475	0.694915254237288	0.101694915254237	5.62638333333333	5.99677479674797	5.42788333333333	-0.297767021276596
ZFPM2	0.0658158103859617	0.110708947632957	0.350282485875706	0.593220338983051	0.0564971751412429	6.69844838709677	7.14224761904762	6.76614	-0.411094221598878
ZNF804B	0.066386930961216	0.111599793886022	0.299435028248588	0.68361581920904	0.0169491525423729	0.0521905660377358	0.13723305785124	0	-0.0817223371880706
ADAM22	0.0667567742124385	0.112012654421041	0.288135593220339	0.689265536723164	0.0225988700564972	5.79029019607843	6.21708196721311	6.840675	-0.44658837535014
HBP1	0.0666865827896755	0.112012654421041	0.248587570621469	0.689265536723164	0.0621468926553672	10.6268545454545	10.5253639344262	10.4391	0.108625222146275
MTR	0.0667575418089687	0.112012654421041	0.299435028248588	0.649717514124294	0.0508474576271186	10.1888754716981	10.0758991304348	9.56168888888889	0.150298052343274
LRRC24	0.0668701563553439	0.112131615897171	0.361581920903955	0.604519774011299	0.0338983050847458	3.579246875	4.11744112149533	4.20096666666667	-0.54262923119469
RASGRP4	0.067170241759987	0.112523908886426	0.242937853107345	0.711864406779661	0.0451977401129944	5.00063953488372	5.39806111111111	4.5112	-0.344474644220757
SLC7A13	0.0671878250605335	0.112523908886426	0.305084745762712	0.627118644067797	0.0677966101694915	0.099687037037037	0.204847747747748	0.234775	-0.10808044263776
LY6K	0.0673013615423893	0.112643872867959	0.367231638418079	0.598870056497175	0.0338983050847458	4.58807846153846	3.76064622641509	4.49206666666667	0.788248997252748
ANKRD46	0.0675827617272189	0.113044470144844	0.333333333333333	0.610169491525424	0.0564971751412429	8.23043220338983	8.09409351851852	7.68924	0.170648305084745
PTN	0.0678916125458418	0.113490456793049	0.231638418079096	0.677966101694915	0.0903954802259887	6.38923170731707	6.956445	6.5238625	-0.516321233859397
RADIL	0.0680106082557476	0.113618716588844	0.282485875706215	0.700564971751412	0.0169491525423729	4.603784	5.02455725806452	4.9026	-0.417892377952755
PCLO	0.0691210387259426	0.115402082046791	0.282485875706215	0.694915254237288	0.0225988700564972	7.839124	7.32919837398374	7.30655	0.510638960629922
ZNF680	0.0692484642010977	0.115543061311329	0.293785310734463	0.68361581920904	0.0225988700564972	7.38593269230769	7.21670991735537	7.16025	0.171029492307692
RHBG	0.069548232338321	0.115971245983503	0.327683615819209	0.638418079096045	0.0338983050847458	1.25923965517241	1.00551415929204	0.318033333333333	0.288388394668212
SLC10A5	0.0698628971132754	0.116423724389637	0.305084745762712	0.627118644067797	0.0677966101694915	3.71946666666667	3.51773153153153	3.05006666666667	0.247360975609756
LRRC6	0.0703783914269827	0.117210109142335	0.372881355932203	0.593220338983051	0.0338983050847458	6.25058181818182	5.98084761904762	5.60221666666667	0.290200737100736
ZNF334	0.0705612484239557	0.117441879729779	0.254237288135593	0.72316384180791	0.0225988700564972	6.37872444444444	6.85679296875	5.805075	-0.446198282828283
HIST3H2BB	0.0707048919249356	0.117535404758335	0.305084745762712	0.649717514124294	0.0451977401129944	2.10173703703704	1.78476260869565	2.06825	0.298536224028907
ZNF800	0.0706978774402702	0.117535404758335	0.225988700564972	0.68361581920904	0.0903954802259887	8.5966175	8.48097851239669	8.0413125	0.166986843065693
CYP2A13	0.0708665239192532	0.117731283247808	0.203389830508475	0.717514124293785	0.0790960451977401	0.316858333333333	0.096703937007874	0.0944	0.220383156028369
STEAP4	0.0711282779972228	0.118093150868768	0.288135593220339	0.689265536723164	0.0225988700564972	8.7918137254902	9.21265573770492	8.020575	-0.382998179271709
ZNF786	0.0718571230361534	0.119229596741469	0.231638418079096	0.689265536723164	0.0790960451977401	7.47752195121951	7.38455573770492	6.70317857142857	0.163107980631277
CASD1	0.0720324659543435	0.119446803507264	0.288135593220339	0.677966101694915	0.0338983050847458	8.93081960784314	8.74307	8.27893333333333	0.209851353874884
ZC3HAV1L	0.0721114010569929	0.119503974131441	0.225988700564972	0.677966101694915	0.096045197740113	5.3781525	5.1084975	4.83064705882353	0.304132791970803
CST4	0.0722546606037055	0.119667607949945	0.209039548022599	0.717514124293785	0.0734463276836158	4.69812972972973	5.4560874015748	5.761	-0.786270984555984
ATG9B	0.0728680952304525	0.120535039987358	0.231638418079096	0.689265536723164	0.0790960451977401	6.7924	6.23025573770492	5.99335	0.586531617647059
FSCN1	0.0728552309180222	0.120535039987358	0.27683615819209	0.706214689265537	0.0169491525423729	11.3258163265306	10.983904	11.4767666666667	0.330360857780612
ING3	0.0729156076007903	0.120539454631565	0.23728813559322	0.689265536723164	0.0734463276836158	7.72069523809524	7.63033770491803	7.11793846153846	0.139699682539682
ARHGEF5	0.0730114705130065	0.120623744768876	0.23728813559322	0.68361581920904	0.0790960451977401	9.48135238095238	9.18423884297521	8.97576428571429	0.318733121693123
ZNF273	0.0731215045698405	0.120731329412611	0.293785310734463	0.68361581920904	0.0225988700564972	6.57354230769231	6.43365619834711	6.479025	0.138434307692308
RASSF8	0.0748395098096255	0.123419210265451	0.225988700564972	0.68361581920904	0.0903954802259887	8.4003025	8.85552396694215	8.053125	-0.361510638686131
ZNF217	0.0748412621773383	0.123419210265451	0.265536723163842	0.706214689265537	0.0282485875706215	10.3132978723404	10.0589872	9.60516	0.271765564648119
IGFL4	0.0752896647980614	0.124082537692942	0.209039548022599	0.700564971751412	0.0903954802259887	0.839359459459459	0.581342741935484	0.54801875	0.261825173745174
ID1	0.0757798400757297	0.124813854242378	0.225988700564972	0.751412429378531	0.0225988700564972	10.9773575	10.5072969924812	11.444025	0.442710784671533
CST2	0.0762258077494928	0.125471507183488	0.209039548022599	0.717514124293785	0.0734463276836158	6.26312162162162	7.21003779527559	6.99262307692308	-0.926727664092664
GTSF1L	0.0763573287326291	0.125534250540249	0.254237288135593	0.72316384180791	0.0225988700564972	0.483584444444444	0.71626953125	0.411475	-0.223448888888889
TRPV6	0.0763138790929617	0.125534250540249	0.23728813559322	0.68361581920904	0.0790960451977401	7.21922380952381	8.31059338842975	7.24914285714286	-0.981293227513227
PRX	0.0772183490831484	0.12679469904429	0.242937853107345	0.700564971751412	0.0564971751412429	7.70674418604651	7.50054112903226	6.84916	0.254813589031587
RGS1	0.0772097239308068	0.12679469904429	0.305084745762712	0.655367231638418	0.0395480225988701	10.0158314814815	10.4350094827586	9.52088571428571	-0.367154697380307
ADAP1	0.0773588372769361	0.126939574631582	0.305084745762712	0.68361581920904	0.0112994350282486	10.656712962963	10.2106644628099	9.01795	0.465442231255647
NDRG3	0.0774010278352538	0.126939574631582	0.248587570621469	0.728813559322034	0.0225988700564972	9.89020454545455	9.76551317829457	9.2514	0.140153417634997
LYN	0.0776107522737669	0.127205915921881	0.242937853107345	0.649717514124294	0.107344632768362	10.3642790697674	10.1847860869565	9.81375789473684	0.232101457827143
LENEP	0.0781675475418296	0.128040443505447	0.327683615819209	0.638418079096045	0.0338983050847458	0.422412068965517	0.265657522123894	0.2935	0.155350724427702
COX4I2	0.0786183300643638	0.128700408777716	0.225988700564972	0.751412429378531	0.0225988700564972	4.5754725	4.94767067669173	4.915875	-0.371269835766423
DMPK	0.0787953473835072	0.128911682146602	0.209039548022599	0.706214689265537	0.0847457627118644	9.78984594594595	9.5663224	9.30928666666667	0.251063088803088
ZNF30	0.0791386072443369	0.129394511114828	0.231638418079096	0.717514124293785	0.0508474576271186	6.3627512195122	6.25000157480315	5.39766666666667	0.169154160688666
SLC19A2	0.0792542825325184	0.129504870180796	0.31638418079096	0.644067796610169	0.0395480225988701	9.01207142857143	8.87118947368421	8.00344285714286	0.191082172373081
NAV1	0.0793640777635297	0.129605492726833	0.305084745762712	0.649717514124294	0.0451977401129944	10.1652481481481	10.4143739130435	10.41985	-0.249481933152666
BATF3	0.0794472481968185	0.129662539862203	0.299435028248588	0.655367231638418	0.0451977401129944	5.47825471698113	5.74018189655172	5.47145	-0.244589637857578
RHPN1	0.0795987245193468	0.129830929313109	0.355932203389831	0.604519774011299	0.0395480225988701	8.80429047619048	8.44127663551402	8.46508571428571	0.361551879699247
ZNF607	0.0798484578315068	0.130159281171068	0.225988700564972	0.72316384180791	0.0508474576271186	7.200415	7.04323203125	6.44226666666667	0.196662445255474
HOXA10	0.0804008259120047	0.130980254576648	0.293785310734463	0.689265536723164	0.0169491525423729	6.55633269230769	5.84568442622951	5.58116666666667	0.716996692307692
MLLT11	0.0807072155700792	0.131399754968124	0.31638418079096	0.649717514124294	0.0338983050847458	7.45755178571429	7.78384173913043	7.24773333333333	-0.299706065525383
BAALC	0.0820662270652223	0.133531488106124	0.338983050847458	0.604519774011299	0.0564971751412429	5.59688333333333	5.95362429906542	5.43588	-0.312489316239316
DGKB	0.0823605133866452	0.133929255888265	0.282485875706215	0.706214689265537	0.0112994350282486	3.09204	3.53872	4.0202	-0.454262362204724
PARD6B	0.0825550857877784	0.134164492501541	0.254237288135593	0.72316384180791	0.0225988700564972	8.31081555555556	7.99179765625	7.504825	0.333774646464646
RGS13	0.0827535441096061	0.134405756233608	0.310734463276836	0.649717514124294	0.0395480225988701	3.99131272727273	4.59856608695652	3.01505714285714	-0.516396289120715
SIPA1L2	0.0829491335803249	0.134642071898498	0.293785310734463	0.649717514124294	0.0564971751412429	9.76994423076923	9.5777147826087	9.19923	0.222508230769231
RPS27	0.083310359012752	0.135146798446758	0.327683615819209	0.638418079096045	0.0338983050847458	9.33251379310345	8.8105017699115	9.16805	0.503984381338743
SEPT7	0.0838685738289715	0.135970281334304	0.293785310734463	0.689265536723164	0.0169491525423729	11.6867326923077	11.5668508196721	11.707	0.116518292307694
KLHL7	0.0841907180474588	0.136410277342718	0.288135593220339	0.694915254237288	0.0169491525423729	9.02717058823529	8.8846593495935	8.91646666666667	0.141753921568627
DDR2	0.0846538550019863	0.137078049545385	0.310734463276836	0.649717514124294	0.0395480225988701	7.06748909090909	7.59727391304348	6.51708571428571	-0.467806810730253
GTF2I	0.0850486197212816	0.137634370747023	0.27683615819209	0.689265536723164	0.0338983050847458	11.1085673469388	10.9342819672131	10.5200166666667	0.193704065688776
ZNF283	0.0852098852105297	0.137812377524611	0.209039548022599	0.706214689265537	0.0847457627118644	5.64339189189189	5.5239736	5.10398666666667	0.164416891891892
GEM	0.0853073745873981	0.137887085322265	0.31638418079096	0.615819209039548	0.0677966101694915	9.84969107142857	10.209223853211	10.0770583333333	-0.346425457497048
ODF1	0.0856685352806796	0.138387633914944	0.333333333333333	0.610169491525424	0.0564971751412429	0.188854237288136	0.11772037037037	0	0.0811101694915254
HIST2H2AC	0.085733195434146	0.138408906502693	0.305084745762712	0.638418079096045	0.0564971751412429	2.98170740740741	2.71773362831858	2.90827	0.248483017163505
KIFC2	0.0862393416092664	0.13897562964371	0.361581920903955	0.604519774011299	0.0338983050847458	9.4402625	9.10659906542056	9.20995	0.328175774336282
S100A1	0.0862215651743578	0.13897562964371	0.327683615819209	0.638418079096045	0.0338983050847458	5.91148275862069	5.56252123893805	3.96483333333333	0.429517212402202
SPRR3	0.086158862885093	0.13897562964371	0.327683615819209	0.638418079096045	0.0338983050847458	6.27734482758621	5.4015982300885	4.55355	0.918505331787888
PRSS1	0.0874143728626633	0.140784801830341	0.23728813559322	0.68361581920904	0.0790960451977401	9.98285238095238	11.653526446281	10.0783071428571	-1.50731798941799
PARP12	0.0875311412078439	0.140888447644721	0.231638418079096	0.68361581920904	0.0847457627118644	10.3827024390244	10.2159710743802	9.89303333333333	0.202349497847919
CHRM3	0.0882147151005856	0.141903742782989	0.305084745762712	0.638418079096045	0.0564971751412429	4.83459074074074	4.47934513274336	3.10165	0.467253342366758
FER1L6	0.0887063249890099	0.142609211465585	0.372881355932203	0.593220338983051	0.0338983050847458	7.06235757575758	6.29342857142857	3.89606666666667	0.898516134316134
HOXA3	0.0888706341402587	0.142787964476399	0.293785310734463	0.689265536723164	0.0169491525423729	7.61128846153846	7.22559918032787	8.2135	0.361979661538462
LYNX1	0.0892330279671148	0.143284575373718	0.367231638418079	0.598870056497175	0.0338983050847458	8.24322923076923	8.67280377358491	7.8536	-0.385688626373627
NRF1	0.0900551641628033	0.144518376877382	0.23728813559322	0.68361581920904	0.0790960451977401	8.66577380952381	8.57051487603306	8.38095714285714	0.114916772486772
RYR1	0.0901967899205842	0.144659290755686	0.254237288135593	0.706214689265537	0.0395480225988701	5.96922	5.5542464	3.93097142857143	0.501056363636364
CALB1	0.0912044346156996	0.146101025176997	0.310734463276836	0.621468926553672	0.0677966101694915	2.91985818181818	3.60257545454545	2.2525	-0.549922965722802
CSMD3	0.0911974815656561	0.146101025176997	0.361581920903955	0.587570621468927	0.0508474576271186	0.72859375	0.998966346153846	1.13641111111111	-0.281319524336283
LHX4	0.0916452387320088	0.146719715134985	0.31638418079096	0.644067796610169	0.0395480225988701	2.47144642857143	2.24293947368421	1.73512857142857	0.257884445100355
LRRC14	0.0922057981971838	0.147529277115494	0.361581920903955	0.604519774011299	0.0338983050847458	9.506296875	9.35961308411215	9.37105	0.146076521017699
CHRNA4	0.0924922611064438	0.147899582304653	0.259887005649718	0.706214689265537	0.0338983050847458	0.40895	0.6405152	0.234366666666667	-0.212962977099237
FKBP9L	0.0928272211207819	0.148346950281012	0.288135593220339	0.68361581920904	0.0282485875706215	7.07019019607843	6.77235041322314	6.9232	0.291853688141923
GGN	0.0930251377559531	0.148574908073679	0.242937853107345	0.711864406779661	0.0451977401129944	4.47178604651163	4.16781428571429	3.571975	0.339544255466852
NPBWR1	0.0936152298224042	0.149428585369728	0.231638418079096	0.661016949152542	0.107344632768362	1.56173414634146	1.04624102564103	0.968336842105263	0.526376793400287
DTX2	0.0938872749720473	0.1497738843471	0.271186440677966	0.700564971751412	0.0282485875706215	9.82596041666667	9.62102258064516	9.11518	0.224544137596899
FCGR3B	0.0952243862382719	0.151726822885877	0.31638418079096	0.644067796610169	0.0395480225988701	4.63053571428571	5.34285175438596	4.20422857142857	-0.646445277449823
SLURP1	0.0955617161885922	0.152174107295578	0.367231638418079	0.598870056497175	0.0338983050847458	1.28008615384615	0.883852830188679	0.08535	0.439010260989011
WDR64	0.0967110547808541	0.153913152901679	0.305084745762712	0.644067796610169	0.0508474576271186	0.583812962962963	0.783435964912281	0.417466666666667	-0.172844760614273
KLF14	0.0968849856742043	0.154098722776486	0.231638418079096	0.689265536723164	0.0790960451977401	1.60938048780488	1.91742704918033	1.44755714285714	-0.259677600430416
FOXK1	0.0969934656101643	0.15418003285637	0.282485875706215	0.700564971751412	0.0169491525423729	10.122988	9.95665564516129	10.0738	0.16356516535433
ZNF695	0.0975940267778959	0.155042992895381	0.305084745762712	0.638418079096045	0.0564971751412429	3.15860740740741	2.73847522123894	2.67461	0.425324480578139
S100A3	0.0978425235280864	0.155345955843766	0.327683615819209	0.638418079096045	0.0338983050847458	5.63714137931034	5.42466548672566	4.00166666666667	0.284223732251522
