GENE	p_value	fdr	gain_sample_prop	normal_sample_prop	loss_sample_prop	gain_exp_mean	normal_exp_mean	loss_exp_mean	vs_rest_exp_diff
HIST1H3H	0.00550113123212321	0.00993857509685433	0.0451977401129944	0.598870056497175	0.355932203389831	2.76355	3.04715377358491	3.67562380952381	0.648372055137845
MALT1	0.00550389567876409	0.00993990160207635	0.0395480225988701	0.293785310734463	0.666666666666667	8.8033	9.02925769230769	8.71113305084746	-0.291316101694916
ADAMTSL1	0.0055263140348683	0.00997670852312508	0.0451977401129944	0.468926553672316	0.485875706214689	6.3806125	7.41124337349398	6.76952325581395	-0.551115205724508
SLC17A4	0.00556259760688046	0.0100385100933604	0.0508474576271186	0.581920903954802	0.367231638418079	5.91354444444444	6.10437669902913	4.97237692307692	-1.11666504120879
IL17F	0.00559709707412102	0.0100970476326074	0.0621468926553672	0.632768361581921	0.305084745762712	0.276436363636364	0.168480357142857	0.0371407407407407	-0.140994218608853
SEPT4	0.00561599273966508	0.0101274034819154	0.101694915254237	0.632768361581921	0.265536723163842	8.11489444444444	8.403575	7.93288085106383	-0.430722995090017
ADORA3	0.00565867014984197	0.0101950311946228	0.0677966101694915	0.694915254237288	0.23728813559322	7.73309166666667	7.34186260162602	6.72627380952381	-0.650364708994709
CCNL2	0.00565974158230899	0.0101950311946228	0.0903954802259887	0.638418079096045	0.271186440677966	11.69064375	11.2388911504425	10.8844395833333	-0.410482897286821
TOE1	0.00565727822982771	0.0101950311946228	0.0564971751412429	0.706214689265537	0.23728813559322	8.17763	7.9324048	7.71102380952381	-0.23954582010582
ENO3	0.00566871865657373	0.0102074463194502	0.0451977401129944	0.468926553672316	0.485875706214689	5.7066375	5.42884819277108	5.05598837209302	-0.397280858676208
SOD1	0.00569495602258754	0.0102509208406576	0.0225988700564972	0.672316384180791	0.305084745762712	11.976025	11.8607731092437	11.6356166666667	-0.228904471544714
SSX2IP	0.00569993769898555	0.0102561172268406	0.0564971751412429	0.706214689265537	0.23728813559322	9.08732	8.7501072	8.34070238095238	-0.434383544973546
ADAM28	0.00571005761841226	0.0102667800586656	0.107344632768362	0.570621468926554	0.322033898305085	9.89546842105263	9.88636534653465	9.24139473684211	-0.646411929824561
APOBEC3F	0.00570940140269202	0.0102667800586656	0.0508474576271186	0.694915254237288	0.254237288135593	7.47568888888889	7.62905691056911	7.36205111111111	-0.256548888888889
FN3K	0.00579507533183385	0.0104158182175692	0.135593220338983	0.649717514124294	0.214689265536723	8.82195	8.34368173913044	8.07956578947368	-0.346694642180992
GNPTAB	0.00581782350045697	0.0104528674709128	0.096045197740113	0.666666666666667	0.23728813559322	9.96244117647059	10.0810796610169	9.79149761904762	-0.274642380952381
MED18	0.0058545563205033	0.0105150065096053	0.0282485875706215	0.632768361581921	0.338983050847458	8.0266	8.29287232142857	8.08506833333333	-0.196424829059829
PTRH1	0.00589633885867886	0.0105861661357139	0.0564971751412429	0.706214689265537	0.23728813559322	8.10648	7.5544272	7.16615476190476	-0.429165238095238
RPL12	0.00590322481344861	0.0105946439467171	0.0564971751412429	0.706214689265537	0.23728813559322	13.43846	13.416948	13.1771047619048	-0.24143671957672
SLC37A1	0.00591030089922594	0.0106034566517443	0.0225988700564972	0.666666666666667	0.310734463276836	10.6043	9.92273728813559	9.63359636363636	-0.311487242921013
ENPP5	0.00598563136875977	0.0107346707624351	0.0734463276836158	0.632768361581921	0.293785310734463	8.08703846153846	7.88847946428571	7.27402692307692	-0.635102676923077
KLC4	0.00599293836852337	0.0107438397115674	0.0734463276836158	0.627118644067797	0.299435028248588	10.3537153846154	9.94755405405405	9.70974716981132	-0.280388314059646
NOL4	0.00610901891157661	0.010947934330556	0.0621468926553672	0.322033898305085	0.615819209039548	4.48875454545455	5.37125964912281	4.10661926605505	-1.12188220453319
RNF217	0.00626404054518685	0.0112216401424203	0.0225988700564972	0.508474576271186	0.468926553672316	5.720875	6.11071888888889	5.64789759036145	-0.446232196872598
ALDH3A1	0.00628097659362691	0.0112478644485726	0.0790960451977401	0.542372881355932	0.378531073446328	5.40842142857143	6.9299875	7.69957164179104	0.963238005427408
AMDHD1	0.00628363811421579	0.0112485163463256	0.096045197740113	0.672316384180791	0.231638418079096	4.14242352941177	3.13766302521008	2.65288780487805	-0.610370283357245
ERMP1	0.0062915217890374	0.0112585126751196	0.0338983050847458	0.497175141242938	0.468926553672316	10.54945	9.81810113636364	9.61518795180723	-0.249595026916175
EYS	0.00629973740178074	0.0112690954764773	0.0451977401129944	0.587570621468927	0.367231638418079	4.10935	3.65646057692308	3.25742153846154	-0.431388282967033
PLEKHG5	0.0063940086219821	0.0114335523057795	0.0734463276836158	0.644067796610169	0.282485875706215	9.16558461538462	8.57748421052632	8.287666	-0.35001746456693
REXO1	0.00639830076496182	0.011437050217325	0.0621468926553672	0.734463276836158	0.203389830508475	9.85950909090909	9.61373307692308	9.37481666666667	-0.258090425531915
PLEKHM1P	0.00640888866367586	0.0114517952180135	0.152542372881356	0.627118644067797	0.220338983050847	8.63222222222222	8.3605036036036	8.07041282051282	-0.343253121516167
PCTP	0.0064454535009224	0.0115129297119723	0.101694915254237	0.677966101694915	0.220338983050847	9.07572777777778	8.88241166666667	8.65118717948718	-0.256439632107023
PTAFR	0.00645241665451547	0.0115211640920889	0.0282485875706215	0.632768361581921	0.338983050847458	7.84794	7.55053839285714	6.98872833333333	-0.57451952991453
IGFBPL1	0.00646433909533229	0.0115341297959277	0.0790960451977401	0.604519774011299	0.31638418079096	2.70572857142857	2.53533271028037	1.96960357142857	-0.585444362455726
ORAI1	0.0064643897385673	0.0115341297959277	0.096045197740113	0.68361581920904	0.220338983050847	8.60778823529412	8.97000661157025	8.59027948717949	-0.33510602006689
CNDP2	0.00649629117191033	0.0115783915462952	0.0395480225988701	0.293785310734463	0.666666666666667	11.6683714285714	11.9862846153846	11.7076813559322	-0.240884745762711
NR1D2	0.00649210044763778	0.0115783915462952	0.0564971751412429	0.706214689265537	0.23728813559322	10.13289	9.816416	9.52045476190476	-0.319403756613756
UBE2E1	0.0064961322834413	0.0115783915462952	0.0564971751412429	0.706214689265537	0.23728813559322	10.54353	10.1671704	9.96511428571429	-0.229934603174604
MBD2	0.00659867035523056	0.0117565829909785	0.0395480225988701	0.282485875706215	0.677966101694915	10.2165428571429	10.324102	10.1084025	-0.20249048245614
RCVRN	0.00660782941351729	0.0117686187008296	0.0451977401129944	0.474576271186441	0.480225988700565	2.2972625	2.293675	1.86485411764706	-0.42913283887468
CSGALNACT1	0.00661294933081672	0.0117734545177013	0.096045197740113	0.570621468926554	0.333333333333333	8.84985294117647	8.82594851485148	8.48265762711864	-0.346734745762712
ASCL1	0.00664373821427814	0.0118239703006564	0.101694915254237	0.666666666666667	0.231638418079096	3.37887222222222	2.30831016949153	1.71286829268293	-0.737133913199426
ATXN7L2	0.00665299946041684	0.0118361502028346	0.0677966101694915	0.694915254237288	0.23728813559322	6.60313333333333	6.40982357723577	6.11519761904762	-0.311809047619048
PTTG1IP	0.00666358007191555	0.0118506676469664	0.0282485875706215	0.661016949152542	0.310734463276836	13.46682	13.3353675213675	13.1389163636364	-0.201838554396423
HEYL	0.00666736144775605	0.011853087018233	0.0621468926553672	0.700564971751412	0.23728813559322	10.1726363636364	10.3924411290323	9.79843571428571	-0.576095396825396
POFUT2	0.00674083833223048	0.0119791775723258	0.0282485875706215	0.666666666666667	0.305084745762712	10.2899	9.72106355932203	9.54046666666667	-0.203720325203252
SNRPD3	0.00674318083932391	0.0119791775723258	0.0451977401129944	0.706214689265537	0.248587570621469	11.154625	10.6659344	10.513475	-0.18185432330827
OR3A1	0.00678064237041986	0.0120413583770677	0.0451977401129944	0.457627118644068	0.497175141242938	0	0.290255555555556	0.110888636363636	-0.153276532175689
BVES	0.00681251780658907	0.0120935776581074	0.0225988700564972	0.514124293785311	0.463276836158192	6.18495	6.05607472527473	5.57746707317073	-0.484033979460847
LPPR1	0.00687773313165623	0.012204922585208	0.0508474576271186	0.717514124293785	0.231638418079096	4.99853333333333	3.18738582677165	2.52659024390244	-0.780650932568149
DNASE1L3	0.00689684594548073	0.0122344049815484	0.0338983050847458	0.711864406779661	0.254237288135593	1.75133333333333	4.22327301587302	3.26077555555556	-0.850136565656566
ENO1	0.00691138038651815	0.0122513100551748	0.0790960451977401	0.627118644067797	0.293785310734463	14.8051857142857	14.3090477477477	14.0533653846154	-0.311249815384615
GPR62	0.00691048762844023	0.0122513100551748	0.0282485875706215	0.706214689265537	0.265536723163842	1.06988	1.63022	1.24714042553191	-0.361528036006546
TMEM63B	0.00693805596762055	0.0122941447765003	0.0790960451977401	0.627118644067797	0.293785310734463	10.5674857142857	10.1577243243243	9.99985	-0.203767599999999
BSN	0.00699043733139671	0.0123824823352092	0.0282485875706215	0.706214689265537	0.265536723163842	5.01998	5.8698768	5.15547234042553	-0.68171612111293
MASP2	0.00702530571028299	0.0124397456627651	0.0734463276836158	0.638418079096045	0.288135593220339	3.67982307692308	3.8416	3.36195490196078	-0.462953828197946
GART	0.007087187890931	0.0125447837722336	0.0225988700564972	0.677966101694915	0.299435028248588	10.75985	10.14775	9.96566603773585	-0.201829123554473
PKDREJ	0.00712343020663254	0.012604378132155	0.0395480225988701	0.638418079096045	0.322033898305085	4.36454285714286	3.94811769911504	3.52300175438597	-0.449407412280701
CXCR6	0.00714613697519427	0.0126399879445633	0.0338983050847458	0.706214689265537	0.259887005649718	5.27316666666667	6.3345448	5.64575652173913	-0.640175539329571
CHADL	0.00715960130541928	0.0126592300438183	0.0847457627118644	0.672316384180791	0.242937853107345	5.7475	5.83738991596639	5.38919069767442	-0.43813691426588
NXN	0.00716287753695507	0.0126604506934773	0.0395480225988701	0.457627118644068	0.502824858757062	10.2451571428571	10.3113592592593	9.98250561797753	-0.323587563840654
TWF2	0.00718772104706574	0.0126997770647542	0.0282485875706215	0.706214689265537	0.265536723163842	10.91662	10.6620128	10.4109042553191	-0.260901129296235
DSEL	0.00721496465175743	0.012743314190117	0.0338983050847458	0.293785310734463	0.672316384180791	6.56963333333333	8.52633653846154	7.78040420168067	-0.54351476383657
SRGAP3	0.00722617113490767	0.0127585048238399	0.0451977401129944	0.717514124293785	0.23728813559322	6.4266375	6.81743937007874	6.29835476190476	-0.495925978835978
ZBTB12	0.00723766578167992	0.0127741931027775	0.0790960451977401	0.610169491525424	0.310734463276836	6.89558571428571	6.58205	6.39617272727273	-0.221856780923994
TOP3B	0.00726992190407197	0.0128265000512924	0.0395480225988701	0.706214689265537	0.254237288135593	8.80411428571428	8.44014	8.21276222222222	-0.246679444444444
ABCA10	0.00731003613259427	0.012892628568149	0.146892655367232	0.644067796610169	0.209039548022599	5.71695	5.77797543859649	5.18703243243243	-0.579609710424711
MUSK	0.00735067065005445	0.0129549616640269	0.0564971751412429	0.717514124293785	0.225988700564972	0.84911	1.84415511811024	1.200325	-0.571199087591241
TMC1	0.00735008214402809	0.0129549616640269	0.0677966101694915	0.717514124293785	0.214689265536723	0.331166666666667	0.688129133858268	0.393168421052632	-0.264143809163196
CLSPN	0.00736611423116917	0.0129728400272677	0.0564971751412429	0.689265536723164	0.254237288135593	6.34327	5.34492950819672	4.76282888888889	-0.657732474747475
GPR6	0.00736532035252919	0.0129728400272677	0.0225988700564972	0.519774011299435	0.457627118644068	2.0371	0.949901086956522	0.515486419753086	-0.47971462191358
RFPL1S	0.00738255032223304	0.0129971112469086	0.0338983050847458	0.68361581920904	0.282485875706215	4.04761666666667	3.49400578512397	3.051064	-0.46909662992126
NOL12	0.00741425073863196	0.0130482284746017	0.0564971751412429	0.694915254237288	0.248587570621469	8.84153	8.31887235772358	8.11089318181818	-0.247276742993847
FRMD1	0.00750148654493245	0.0131970097463131	0.0225988700564972	0.491525423728814	0.485875706214689	1.598125	1.35315517241379	0.89181976744186	-0.472103309481217
RAB27B	0.00754540589580385	0.0132695069202068	0.0395480225988701	0.282485875706215	0.677966101694915	4.51377142857143	5.967556	6.540155	0.751133947368421
CACNA2D2	0.00755642369613381	0.0132841114600614	0.0282485875706215	0.694915254237288	0.27683615819209	6.16906	7.38882357723577	6.49683673469388	-0.844339827806123
FAM66D	0.00762967372466967	0.0134080698334468	0.124293785310734	0.553672316384181	0.322033898305085	3.66385	3.24608673469388	2.64690877192982	-0.675767894736842
SERHL	0.00766341728114985	0.0134625371397595	0.0621468926553672	0.672316384180791	0.265536723163842	6.88354545454545	6.50962100840336	6.23493617021277	-0.306324599018003
SUCLG2	0.00768560135398194	0.0134966657923585	0.0395480225988701	0.711864406779661	0.248587570621469	10.6982571428571	10.3001825396825	10.0309409090909	-0.290192925495557
ZNF385D	0.00771583863740875	0.0135449071239703	0.0564971751412429	0.706214689265537	0.23728813559322	4.50279	4.6471528	3.91395952380952	-0.722499735449735
PTPN22	0.00774989974242379	0.0135998240641243	0.0677966101694915	0.700564971751412	0.231638418079096	6.74936666666667	7.01586451612903	6.26875609756098	-0.723593902439024
DDAH1	0.00775423561578833	0.013602557353959	0.0564971751412429	0.700564971751412	0.242937853107345	11.02151	10.878760483871	10.5441511627907	-0.345262270045124
PLBD2	0.00784858933001719	0.0137582145935425	0.101694915254237	0.68361581920904	0.214689265536723	10.0021	9.66559173553719	9.39211315789474	-0.317055187429004
RBM24	0.00784623393288992	0.0137582145935425	0.0451977401129944	0.576271186440678	0.378531073446328	3.9741125	4.02805392156863	3.40452686567164	-0.619604043419267
FAM19A1	0.00789499272605578	0.0138346042901822	0.0395480225988701	0.711864406779661	0.248587570621469	0.860628571428571	1.64967063492063	1.1917	-0.416442105263158
GABRR1	0.00789932970272533	0.0138372516009099	0.0282485875706215	0.514124293785311	0.457627118644068	1.64624	1.63742747252747	1.15011481481481	-0.487771643518518
NRARP	0.00797137088513662	0.0139584520220418	0.0790960451977401	0.711864406779661	0.209039548022599	8.65268571428571	8.66537063492063	8.27237027027027	-0.391731872586872
DERL3	0.00807280005697132	0.0141310078937903	0.0338983050847458	0.72316384180791	0.242937853107345	9.06865	8.71135	8.20747209302326	-0.51987641443943
MEP1B	0.00820042304242659	0.014349274916269	0.0847457627118644	0.338983050847458	0.576271186440678	4.04492666666667	1.93168166666667	1.3495362745098	-1.00479439215686
LATS1	0.00822475947329771	0.014386717535286	0.0225988700564972	0.491525423728814	0.485875706214689	7.980775	7.99288735632184	7.60465697674419	-0.387697968310759
IFFO2	0.00824851645521857	0.0144231202016965	0.0564971751412429	0.638418079096045	0.305084745762712	9.57651	9.68923805309734	9.31097407407407	-0.369099096657633
FAM167B	0.00832511607040914	0.0145518630063274	0.0621468926553672	0.68361581920904	0.254237288135593	7.07640909090909	7.14557851239669	6.76210444444444	-0.37770994949495
KLHL14	0.00833258156864711	0.0145597142612763	0.0677966101694915	0.322033898305085	0.610169491525424	2.17375833333333	3.67761403508772	2.62910462962963	-0.786969283413848
SRF	0.00835931353680394	0.0146012126565081	0.0734463276836158	0.632768361581921	0.293785310734463	10.5155538461538	10.5515910714286	10.3515903846154	-0.196252815384616
EMID1	0.00837302221613698	0.0146199417868069	0.0338983050847458	0.689265536723164	0.27683615819209	7.30636666666667	7.61572540983607	7.1681693877551	-0.433054830994898
RSPH3	0.00838688891934161	0.0146389333864872	0.0225988700564972	0.491525423728814	0.485875706214689	7.35045	7.18317471264368	6.98293953488372	-0.207587937643751
ATP1A1	0.0084540684915145	0.0147509334762847	0.0847457627118644	0.700564971751412	0.214689265536723	14.83544	14.6570483870968	14.3838447368421	-0.292454543733434
RILPL1	0.00846770161506127	0.014769457466099	0.101694915254237	0.68361581920904	0.214689265536723	8.23678333333333	8.02751157024793	7.80023421052632	-0.25437730026505
GINS4	0.00848299531823346	0.0147908636317917	0.175141242937853	0.621468926553672	0.203389830508475	6.77490967741935	6.22547727272727	5.93876388888889	-0.407510579196217
GATA4	0.00854173208319588	0.0148879744675425	0.124293785310734	0.559322033898305	0.31638418079096	8.52158181818182	8.04279595959596	7.27390357142857	-0.855944362455726
RBPMS	0.00854946800134072	0.0148961549233324	0.112994350282486	0.593220338983051	0.293785310734463	10.27044	10.46706	10.1272692307692	-0.308331569230768
